,id,label0,label1,label2
2088,496b70d543b4436ba431f739011caa0d,-2.0933366,0.022438556,3.8174407
2089,496e7531159f4aa090c347e32c58e260,-1.3299422,-0.22238544,3.665817
2090,4988a993cb5a4b0a9ecec562c525a2e1,-1.8832734,-0.98119724,4.2802653
2091,4988b2ff70264232a151d589568cbee5,-0.6270623,2.6921797,-1.8549776
2092,49970ed5188c4ddab1aced91619fb853,-2.0798647,-0.9087273,5.1492968
2093,49a0d575f94842f2a8dd0cddf81ecbda,-1.7064555,-1.0231653,4.156888
2094,49b31e838abf439db9c04075b83bd91f,-0.11792952,1.6007942,-0.17382893
2095,49ba254ba95744549531dd64ba0926a3,-1.1351428,1.1008255,1.2157335
2096,49bb6b0d4ac74ca3a7e33ff7492610bd,-1.7297256,0.47722867,4.193777
2097,49be49d515f343d685850b7078d5840e,-3.0282438,0.9960183,1.5929222
2098,49c3e8243f9145b9b079cbfd6d3d0e42,0.22111931,2.8632085,-2.587324
2099,49c9f76d449a4d6b87c10bf9d2a3d457,-2.8958623,-0.92981565,4.919689
2100,49d00a5cd1fb45339b18fc7f17f25935,-2.2474062,-0.24058649,4.9706697
2101,49e3ee3425354a2185d6d0951b66c57e,-2.132386,0.977126,3.2464836
2102,49e402449ca54f07a26fdec49039a204,-1.291003,1.6670717,0.62368125
2103,49e4aaf0edb24e8786473cd452e66fae,-1.9661067,-0.6468432,4.8209343
2104,4a037493a0a9473382e3fbc5077ae037,-1.8773854,-1.1511849,4.529165
2105,4a13c58251d14dec9b4fb422fc134f6d,-2.7793229,4.2529564,-1.1747382
2106,4a1665aac85047f8b00e828c94c805d2,-1.8069057,-0.3222182,4.434642
2107,4a19dd0d79c74c50a892efb8bb5ea9d8,-1.4747565,-0.9184482,4.5212708
2108,4a1f67d8993d48ac9bf7ebd3b1d8a5f4,-0.9858531,3.1109812,-1.754375
2109,4a22360a0f2a45a99204d1ebc09ddaae,-2.6577456,3.103081,-1.3693888
2110,4a29ba0d95d349968fc7312e97606e11,0.09150463,-0.56796515,2.088301
2111,4a2bf89a27434b33b4e79c94e694cb2f,-0.80284333,4.2181153,-0.95613164
2112,4a2f3b5e3da44396a11fdaed3b045cc9,-1.0018032,2.2406955,0.40402156
2113,4a3bad6caf784b2fa0de9b601d48a9bf,1.0810685,1.2632593,-3.1996856
2114,4a4e20fcf7bf443db5eba1640d05622c,-1.627933,1.1344143,2.8508177
2115,4a527f9ada4346c7884803de27a86c3b,-2.2092063,2.7929103,-0.59779584
2116,4a53bb6981df4397b78b2337ca73d4a0,-2.2694092,0.116531014,3.9115555
2117,4a58f233dd124795ba3b2424495462fa,-2.1871054,2.3509445,0.31493512
2118,4a590ba2e1e84f578e654d9ff9beec82,-2.5344555,-1.1046027,5.3919363
2119,4a5da1d63faf40d29ce7b799acdc15f0,1.5236721,3.5039804,-2.2241433
2120,4a6ce136df724f7bb23d75b104c5e33e,-2.1728427,3.838576,-0.4690558
2121,4a6ef9226ddb4647ad8de0cb9f572cab,1.0399139,2.526859,-3.2179656
2122,4a748665d3714340a4f0739b19d8e96e,0.88178796,1.3373734,-1.0354626
2123,4a8b76652f5a498ebcaaefe2d9f149a5,-2.8117974,-1.2518001,4.6963325
2124,4a912d5ccb064b8d8e5e8ae7057d9c76,-1.3164926,4.7208605,0.015878081
2125,4a92d7d1baad4909ae231a624158f7b8,1.8584619,1.3116646,-3.1656888
2126,4a93d884383b442daa9cc79de489d917,-2.288503,0.7659824,3.923828
2127,4a94718961574cbe8433c5b99c4eaa5b,0.36338878,1.3937347,-3.0117426
2128,4aa8d874516143e4a65c2941be794ad0,-1.6489134,-0.60961175,3.8493888
2129,4aae910e863c4972ac3742cce3fc1131,-1.6477926,-0.20022997,3.9613793
2130,4ab6e1f3d0bf414fa90bccc2e5754a56,-0.32891488,3.25096,-0.60162115
2131,4ac90379b7e3440caeeecc6992b0cb69,-2.6548486,-0.34227356,3.5529978
2132,4ad73ec63f924c10be3cd3d8c6758f9f,-1.3726752,-0.0738022,3.338164
2133,4adb56ef224c4abc90abf6e53c2d15ab,-2.420383,-0.13441727,4.4926395
2134,4adc91172a0f4bbf889d84df9d44d892,2.205726,-0.19715425,-0.7625219
2135,4ae35e58d5074f919394b613d9868f30,-2.3724644,0.40873715,4.67853
2136,4ae3dfbb47904c1585f67d2d51271a96,-0.5648367,-0.96167254,3.3319755
2137,4ae8ebed09c94ed984b8e5785bce04f4,-1.1313509,4.2636995,0.75399506
2138,4aec9cb7bd8c49ff8e5c881ffc053eb9,1.6399233,0.44494066,-1.487674
2139,4af01221692e458e9a5f89d204c9b748,-1.7160957,4.0156884,-0.30744725
2140,4af4716687324416acc536eb2bcd6e4f,0.31475943,-0.2709857,-0.059218884
2141,4af506f7b1b04c589915a19115271c99,-2.1122255,4.6561346,-1.2116694
2142,4af80cbacf9f4ea49f1503783c4223ef,-1.9345744,-0.5275445,4.088825
2143,4afaf90c1f814dbfa6e8e5d35db0d6b8,-2.7732573,0.7177353,2.582597
2144,4b03380d845b49ab995ae80e9268eff2,0.39896637,0.67532134,1.0541465
2145,4b06d95c29e146d2811dfb1628eec640,-1.0688019,3.9666605,0.32974213
2146,4b186a1ff5bf4d8aa77c0da3e70a9ced,-1.5821626,2.9610896,0.9703184
2147,4b19c7a0e959482c8ff62121fbd909ab,-2.1813333,2.457529,1.0583842
2148,4b1e1d2bcc1e440a989d879c25f37d23,-2.3402798,0.4246888,3.9914014
2149,4b285d74345c485b85dd678a7a6db26a,-0.3575461,3.8647199,-1.6913481
2150,4b2c8235587f40508e60be09f54c37e4,-0.41285616,-1.4081905,3.0805616
2151,4b32e312a234454d86af54e4d0b03ace,-3.1863835,-0.6229192,5.5320354
2152,4b332d4c3f0041eda5cfef59f9094f36,1.7423868,3.2813416,-2.6530654
2153,4b36771d5c8944cab3a11207a33ce9f8,-0.88929015,3.6186707,-0.58863324
2154,4b40a9672aa8470e99156d8ae55e4c33,3.094085,-1.2424625,-0.70608574
2155,4b48a48febb14317b76d72a9d88edfea,-1.3066685,-0.5254561,4.1494403
2156,4b556be3debe4de585ca9cd3f54227b8,-0.10533029,-1.4203969,3.6906781
2157,4b789a3b4e174047b8658b792ae04385,-1.4726822,3.616923,-2.1264784
2158,4b7eb065cd2143dbb8cfcaf66945d9a6,-2.987486,1.0685664,1.1042943
2159,4b86c29ca0ea406baf690a1f28303cd1,1.1466815,2.2276495,-2.600831
2160,4b9174b8799e4090bde0bcd8d8fd1084,0.22440183,2.0076041,-1.5384638
2161,4b9d780e010644c89c28251be32e6fd8,2.5408354,0.6426685,-2.709726
2162,4b9e4c8df89f4038a80956ce1b7d4acb,1.7530801,0.8221439,-0.46647167
2163,4bb74b1fd1b748f2a7bc28b5e12a8640,-1.7796996,-0.48310766,4.7189865
2164,4bc13a84284d42f8aedb37fa2deb64e6,-1.7249217,1.7211479,1.3703828
2165,4bc96f4be003432bba105ea08df0910b,-1.7490332,-0.08860889,3.5309184
2166,4bcb67e9f5a3440d88f3dc4d86a4c7f5,-1.8634841,2.7764544,0.8642364
2167,4bcf46f66e344bea967d9ed6dd6f7a91,-1.7856045,1.0136771,2.6826985
2168,4bd03a09a5b047cf83dd7a2cf20e3228,-1.4840369,2.6149406,-0.47633126
2169,4bd39023ebf5484e9d78838149cc82db,1.0877008,2.5596232,-2.9212382
2170,4bd61c7443b2470b805b638735edc201,0.9363107,-0.7430254,1.2756164
2171,4bda6709fb2e42879b843f7c7dfeceba,1.4988475,1.7204713,-1.8540554
2172,4bdfe94c1ce04be0bac3943187f9ec9f,-2.0012748,-0.06265649,4.690239
2173,4be1eab76ebc402d93a387e9dbfcebca,-0.56144905,1.5863032,-0.22365487
2174,4beec3e8b0e64475adb756f45c38143d,-0.8689102,1.4453529,1.0814726
2175,4bf0d234d73042f38ae23e17047012e0,-1.889678,-0.41693142,4.433247
2176,4c0c9fb7589943af9d7b1633fb9f6509,-2.9340227,-1.0052555,4.5577803
2177,4c12098d0ee746a2b8c6265bb6eb4e18,-1.9310784,1.2769938,3.3396394
2178,4c14bb4c8a3944ad9b6340b225c87848,0.4583987,1.3070991,-1.8989987
2179,4c2c200e1e3f4cda8e2f5971a95774c2,0.3106796,1.827915,-1.0924535
2180,4c2d1092bd884fcab445003fb3c148bb,-2.2419767,0.9679984,2.857456
2181,4c3b0496f0484aaf8dd39d6493b25356,-1.3490362,2.7209342,-0.041064978
2182,4c3b9579426745519b0b0353ac73e73b,-1.663526,3.730203,0.26404828
2183,4c3d890496f746ae86cedc006d73bbde,-0.60385406,1.5565506,-2.3731964
2184,4c44b80557db425591b4b7095f0b5a84,-1.7668145,-0.2459453,3.8754961
2185,4c6eb85ecdb44af089438d9dcc1490cd,-2.0177627,-0.19125429,3.8630993
2186,4c784bb7895d46eba4027eaddea57afe,-2.4429095,4.321436,0.01644069
2187,4c8409a085f1427db1f6dd2f69bb8253,-1.0267231,1.6720662,-1.1079856
2188,4c8ce16ed57f4667aefd83f55bd8e998,-2.0593843,-1.0347914,4.2807884
2189,4c8e9378d1114dea9fc92020a19a5151,0.81089455,3.0569546,-2.6411555
2190,4c95109a4c1e4a2ead1e34033e2f1d46,-1.9335237,1.7016555,3.3632576
2191,4caa7a1548cd47d6a0c3f45b2561b4a1,-0.70916295,3.5289721,-1.2795222
2192,4cb93a7a3b6340cdb53f0a5c3f1442c7,-1.1314385,-0.2089214,2.0030544
2193,4cbb221c447f485b9c200b1b252513bf,-1.782949,-0.2787771,4.463541
2194,4cbb3f97baff43dead7262f9940d6aeb,-0.6440715,-0.2912691,1.7223072
2195,4cbf862591ea45af9b2847f813085736,1.4862387,2.7375643,-2.2620442
2196,4cc97d80334b4a59b4517da53535c773,-1.8929036,2.487914,1.1260128
2197,4cd3716143104fa5ae830a8576bccff1,-1.773469,-0.93758893,4.005922
2198,4cfa5646763c47f5b81cd92c530a31f6,-0.75493205,2.6835938,-0.9526509
2199,4cffec473e6b4bc6bbb983b1808216d4,-1.7589474,-1.1895031,3.9777448
2200,4d05771bd96644858f36c85b428cc16f,-0.36953294,1.7337662,0.024005666
2201,4d05d81df0a3440e9c47f61fa7e267e3,-1.0126566,0.40708378,2.1871674
2202,4d09cd472a6f448f9058bb507aa9b2d6,-2.429861,-0.40151086,5.074435
2203,4d1c1048b0fa4e0b9275766f44ce26b1,1.2425101,1.9836653,-2.7496712
2204,4d1ea7850b184e03a052111a071b5289,-0.6406469,2.1068313,1.6423519
2205,4d26d24df77142f2bcb8cdbe0a8f2b98,-2.6698735,2.8474538,1.614954
2206,4d4c461d21ca4884bae508465891bbe5,2.054437,1.2202278,-2.4961653
2207,4d508adef6cd4a669f50d80fb5fa71c6,-1.7487125,0.14603302,2.9295766
2208,4d5c2f7494d044469175e42267328589,-1.587579,4.788887,-1.8400676
2209,4d697ee214764c158e671a8ea27e4193,0.863316,1.8521274,-2.1202128
2210,4d69e0e576014b73a7bcd49a8f1e4055,-1.6604118,1.0255905,3.3756156
2211,4d7af56b5b8a459a8c78af4eb0de2067,-0.43425328,3.821487,-1.3137105
2212,4d82b2eaba3b4b45a0413cbfe8ba5b54,-2.2169924,1.2434161,3.384867
2213,4d871497b2184bc3803a55b96c1ca02e,-2.624281,0.18737522,4.056761
2214,4d876e81289940cd87226e24ec1a04b0,-1.7225657,1.3415961,2.8076448
2215,4d9561ede2bf4755b854ad7201eb62a0,-1.4672844,0.22986177,2.2014544
2216,4d95ac371da342beba9082be8dd374e4,-1.204592,-0.71206343,4.322913
2217,4dabbb1734dd4020bc9a28c1af0283f4,1.3362045,2.265379,-2.5323594
2218,4db64292baf04a4492065f58b2a77402,1.8593442,3.0702116,-2.743481
2219,4dce8b9872e94d09a37da489cfb4e34a,-0.3744871,-0.14251003,3.2631924
2220,4dd3139ea56b4548bed6d1fb382d0649,-0.7027556,0.07582024,1.6344204
2221,4ddaec302f3d40088baf72929fcb0f0a,-3.2713163,0.06841794,3.6358092
2222,4ddb783301c04ff4acc6b977da4ab8be,-1.8865376,-0.97693396,5.3104296
2223,4dee06fb443e40c0b627cb6a71b6b26c,0.10778457,1.2927318,-0.12797776
2224,4df7468cbe6c4d4e8134b34bca538b0a,-1.8673482,4.0058417,-0.8271887
2225,4dfd9d68b29e400ba539a3b98b2d2a39,-1.8405986,1.1272172,2.4053166
2226,4e00453135234f0aad8ace4b551ea09c,-3.3095071,0.15336129,2.9242704
2227,4e136129c4f84c999da67f77ae2c927c,-2.0880477,-0.7595459,3.8777711
2228,4e1c5501de024f129803afba934cf276,-2.2372332,-0.93576014,4.63764
2229,4e266d1eb0cc4914b2079543d8946bc8,-0.79872125,0.57932013,2.4843287
2230,4e30acf3236f49348a37259ee9210a8a,-1.5199351,2.9124398,-0.6728166
2231,4e38e6bbb27e49e281836158d6223497,-1.8477662,3.8388958,-0.42537028
2232,4e39d8707ebc4969a028d71518823476,-2.2378402,4.3605685,-0.2353248
2233,4e3aad05d6044b6b86aca1ff3dc9efef,-2.1870158,-0.152976,3.5949605
2234,4e432c5a744844c8bc6d2f43bd695b97,-1.1521266,-1.0292686,4.1950054
2235,4e4a421d61db4f4384e089888731c9b0,-1.9311936,2.2542868,1.4469597
2236,4e4ec17b099d4f1e8792caacc98c85eb,-1.2402056,3.611181,-0.62714434
2237,4e5cb07f34894b8696c524b72b702df1,-1.518971,3.6670232,-1.0722343
2238,4e6f6bad96e24003b3bde5fac08e357e,-1.91156,-0.9758142,4.8307815
2239,4e7a0a07599b4abb8bf94f0f5b2e39c3,2.823846,0.50499356,-2.6502159
2240,4e7e027f42054768a7059939cb0bdc0e,-1.4505959,1.8256294,2.4832256
2241,4e851bab230644b8bf48fcb93d2ad71c,-1.0756731,3.671003,-0.70831543
2242,4e872512c6b442ba89bea41f31390b3b,-1.8040426,4.4786696,-0.11099008
2243,4e8b95b45ef44b88bf3d272ddd42748c,-1.0720615,-0.44446656,3.0040169
2244,4e8be376d9cd455ba9d841748e5970a3,1.6170485,1.8774489,-2.8067112
2245,4e9af5363e644e429f439e6fc833fdf7,-1.0816641,0.0824292,2.7727876
2246,4ea7e2d0d19842d6a456fdf4c9abb0cb,-1.6660323,1.6002334,1.063529
2247,4eafc4f0e5b04307abf8c89f819156a8,-1.6673164,4.404219,-0.12594116
2248,4eb7cdaec2c441d5bcd3e6ecbb830bd3,0.42356855,2.4988153,-1.879967
2249,4ecb3c5c8998444dbabf965684850b0a,2.5355494,0.8657627,-2.9480083
2250,4ed071a4cd69445fa0fab58d7a87c3fa,-1.6330533,-0.94108355,3.9927833
2251,4ed7bc7c8bab4a778f6fce2bb92ca732,-1.7117298,3.629564,-0.54895234
2252,4ee1fe0e3c9548ce82d18acf98e0a884,-1.7131095,3.51653,-1.9207835
2253,4ee5d1b2554143cbab8840afba6ac2b1,-0.076827586,-1.6532546,3.4491358
2254,4f02387207f64bd6b04fc85eec90f56a,-1.1316968,2.4627256,0.49194992
2255,4f02d16c6fca41e68fee168eda23284d,1.0499368,3.3059082,-2.123453
2256,4f0d867f0b1248da923ea2c425d97cf7,-2.606452,-1.133916,5.0643673
2257,4f13d2620bdf473e9ac1e0de2e85443e,-1.5524292,-0.6071038,3.7773116
2258,4f1cc42a559b4b6e80f7095517f2047b,-1.5082769,4.385083,-0.81831855
2259,4f285407698a4792a867fea4e4c4931b,0.08485091,2.6181862,-0.8692816
2260,4f3297c7e18c415abcac74223fb9b6ab,0.5046454,2.3897235,-2.1373162
2261,4f32e2a1f66e4b869b8beabf1ae80fce,-1.6882575,0.3180844,4.6560307
2262,4f333cddb33b4c5e9288b3ee74c2d01f,-2.5444171,-1.1848251,4.5568514
2263,4f3e6d3560254835917974b269632c56,-2.1553128,4.0112514,-2.072227
2264,4f415e30d33148fa922d52874a65c6e8,-1.9049387,-0.99600947,4.4131293
2265,4f549b87baed41269ece94bb6c544131,-3.0402784,-0.35472003,4.4048676
2266,4f552034713144ad97b09b70d9de7a54,-2.9469516,-0.6581254,4.653444
2267,4f5f208c8cd348f5bf5010c2b95ccd04,-1.1547801,2.2630427,1.4380472
2268,4f6a7b8911354cf3a0f1b9d908d47e98,-2.5506492,-0.5489335,4.768773
2269,4f77fc4ca3f64df291dd7df33436ce50,-0.4247449,4.7843013,-2.3252919
2270,4f79963d54e542c0b468853cc8a19d3f,-1.2817836,2.460079,0.75079364
2271,4f840c1aa51c4d4898093738df5eabb7,-1.7682183,3.1976593,-0.18527627
2272,4f8691f384dc4774b5a6a8f9add56eb3,-0.85967445,-0.7242142,3.2386029
2273,4f9608ab7e76475297fc8b38a529ce19,-1.7566068,0.22690368,3.7447515
2274,4f9c963507d349d2a1ea8f67db92389d,-0.96323067,-1.0197539,3.2118506
2275,4fa65653141841eead0d60abd8100d5f,-2.345716,1.112612,1.580359
2276,4fa79d36d26542edb3466436849a7530,-3.2074368,-1.0832295,5.168807
2277,4fa9918b643e442ca6daaf7e28cc80a0,2.8723586,0.38966414,-2.5288167
2278,4fb0de6c64fe4b43ab7e21465a8ef5c6,-1.0571741,3.517997,-2.410264
2279,4fcc8077d91b4c08a226b9628abfdb3d,-1.7736914,3.6988819,0.18395936
2280,4fdeeceaa1fd47db9c391bc4ae8fdcb7,-3.0769777,3.6704307,-0.5024531
2281,4fe24f65149247d3b0a3528c7a10aa5c,-1.5806324,0.547521,2.0230048
2282,4fe47a251e524ed28ad6a3c9a3f91b1c,2.6958923,-0.08422068,-2.081724
2283,4fe4aadb0b4e4077a837a8a95366ba5e,1.0745163,2.4536145,-2.499078
2284,4fe6af54f4ae4b18a70d71ab5a66d003,-0.4371779,3.3257563,-0.12807357
2285,4feb729a27cf46db95837b532f415447,-1.2216563,1.9913906,-0.09596214
2286,4fed112bf02e488ea365cc225ffa0f6c,-0.5253866,2.813019,-0.9243788
2287,4ff28600f1284bb2b2a78cb39e9d2d9c,-2.2792528,0.5598757,3.3752146
2288,4ff5d25572ce4d42bf9e3883d73b3293,-1.4141872,-1.6407894,4.203581
2289,4fff86dcd2e34963bcf42a2c8a52b014,0.92192227,-0.22063556,2.2136657
2290,50002eacaa2c4cf382beb69f7d5fd7a1,-2.8207977,0.055279553,3.7459936
2291,50005b46f3fe43c382e6c95d1325c677,-1.5169966,-0.47721747,3.726782
2292,500ad372511f40f69e8b35fd844ae19a,-2.314726,1.7493874,0.6897313
2293,5017eb22e8a741489bce7c6117fd5b7a,-1.4876151,-0.3638462,4.8988953
2294,50260e5ddb6a426cb443bcb5515c6c90,1.4710929,1.279411,-1.2670557
2295,503b7c5b04974189a002c429988cec5f,1.2824132,1.1114062,-1.5135169
2296,503c010b1124489ea193dd2dafac444c,-1.4591801,3.6248567,-0.7822405
2297,503dc9e7f68d4c088cfc32601b9db9fb,-2.9987056,-0.5573174,5.108815
2298,5047b98b57714064828bf58217a51585,-1.2849817,4.9075136,-0.6553269
2299,5051086f206a48af8dd8de7b3678408b,1.2584884,1.1087272,-0.53896475
2300,50514d99bdb240f89fb86ce1d049fb7b,-1.1875131,0.6963912,2.7650464
2301,5052c0afb8db4b6aa96b6f7790078742,-0.8586171,1.6605636,0.13787335
2302,505ace5f5765438883eb3277edda0a1b,-0.31479305,3.6220086,-1.9461167
2303,50756284fc4049c491459990a4b6cb78,-3.080899,-0.7576989,4.4472656
2304,5079548adb204044ae085aa3de54544d,0.632189,3.3285718,-2.4412968
2305,5080f2b7603147339814d7fb4c1a0ea9,-1.2323353,4.128232,-0.48711967
2306,508682bf801f40e4b5ceda52a2db5b85,-1.8571155,-0.5251286,4.262398
2307,50994ec75bc24d9cba778605f14e85f0,-2.146889,0.75093985,4.2521305
2308,50b1161bbefb45ba82f96be7498fccd4,-1.5971494,3.955809,-0.7726869
2309,50bd92f00771401bb772c75e0eb5df82,-2.9749696,5.071245,-0.07095572
2310,50c14d60d16243e094aee21a65457689,-0.15605736,2.3571668,-1.1264594
2311,50d692fc928d4231b8beaff59a0452aa,-1.8061042,-1.435747,4.4602947
2312,50dba66196cd4740bd4e184511bd6792,-2.64357,0.17050049,4.3004503
2313,50ed7aae22a14070b177ce3d4e6d9d41,-1.9773877,1.5880829,2.8292615
2314,5118f6acfbc94b5c89ad1e028daa744e,-1.6648843,3.9023972,-0.7192373
2315,511fb278a9e24c42aef49b5f5af8c64b,-2.0061107,3.5267756,-1.6575534
2316,5127705c8a7a416481a06ce3c3de25ab,-2.1320534,-0.41085276,4.816371
2317,514cb250b77240ff9dc4785ed90ba169,0.43154234,0.77228296,1.1234534
2318,51647cbc03ae4f6ca98503b2953e69c9,-0.5631336,-1.0630509,3.1443298
2319,516b48bc38354544b2d53a22084e3588,-0.9112471,-0.61659753,3.2527177
2320,518517dd2e4f4b65a6c7ef01080552a9,-3.0408113,4.672971,-0.8307058
2321,5186c4cb19ad47728c5b95b706a1ec2d,2.0463955,1.5242785,-3.1613271
2322,5187ac5bfa99447fac9b13f59d56a148,-2.2241967,-0.7261325,3.6797514
2323,518975f6587d40f8a8df2af0bfa10d42,1.7227175,1.9609022,-3.0631537
2324,5195d39d1a1645b8bce48fe4ede8381c,-2.0530875,0.6942382,3.1436396
2325,51995b40dbaa4eac9a9dd7b252348909,-1.5488477,0.07699785,4.9182935
2326,51a1c195824243579ae41356fb1f00f1,-2.8196943,4.6537647,-0.344436
2327,51a304512c2e4306bb70610890a1628a,-0.27507073,2.670133,-1.8279238
2328,51a9aded399f4ee5b457331582030f1a,-1.1783795,3.7428625,-0.9233328
2329,51ac05ee2f0c41ec802ca147b545ede6,-2.5419524,-1.3157526,4.606801
2330,51ad8aac914e483392852e03bf7cb3ec,-1.1411142,0.8520433,3.2637637
2331,51ae672d102f4f9a93befddec22ab3ff,-2.8803182,0.08184913,4.307051
2332,51aeb1141fba4a708a7344f811b1a13e,-1.1082671,3.5257218,-1.7799683
2333,51bf526e7b8d4515ac05c203d45beba1,-2.6823077,3.579272,0.4589457
2334,51c9beedc32245bc8ec9ba688af9c430,-0.3199848,2.7392561,-2.3153167
2335,51da72947d334afcb937ca76b56fb747,-2.5111406,-0.5409988,4.7765837
2336,51e4292f63f24fa0bf804113d532930e,-2.9955292,2.2030158,3.5209079
2337,51ea5d69067d412392bfc3fc1557493a,0.6697371,2.9008746,-1.3884072
2338,51f3f6c8f90f480094d19c7dd9b2cb1c,-2.2303717,-0.3564439,4.3716574
2339,51f51b136d9b45e788819142be16e8ae,-1.9619787,3.0804234,-0.9136049
2340,51f5b5a0825641a4855c221a798a9b94,-1.9447052,0.21188077,3.3318222
2341,52225c40c1ec4741acf5505098ca9540,-0.4770366,3.5639265,-1.3311603
2342,5223875cc9b641339e9d8f5d5a2386bb,2.2896383,1.3476441,-3.158316
2343,5233e30998174a0cabe2045129faa288,0.12827057,1.7683852,-0.14939338
2344,52368602d2c54bcb90266304427c3ef7,-0.47132844,-1.0711452,3.042115
2345,523b3a509434431d818c3f81c7090efd,-1.2332556,1.9547973,-0.1716235
2346,5253571b3fd84a1e88c4d52be1c4d5c4,-2.5710886,3.3368297,1.3355668
2347,5261f7eb0c7f4fa2ab5578b1ab49f42a,-0.9594946,-1.4087278,4.001782
2348,52690e44bcc34b57ba0180ccbd6d1cd8,-2.6916196,0.603407,4.3539658
2349,526b404a10774f9bab3320a6b6561c45,-0.94845206,2.3299923,2.060955
2350,52760dcbd8a44cacb4be25ddfcf2915d,-1.509095,0.6398845,3.6725438
2351,528178aaf1694da897177fc1d9827118,-0.44633943,1.3973299,1.1541083
2352,5297dd82fc634b5c9fa1d075725403cd,-1.2448642,-0.21352443,3.9016998
2353,529f733a5c1e4edd9528bf0e1b9b37ba,-1.4372623,3.2602255,-0.645546
2354,52b68ada991e4ff9b38c650dea0766ef,-2.453069,3.401552,-0.19547996
2355,52c7c23f4a5a4f47bf50e0dc47d74cc7,0.14135474,4.276286,-1.1552126
2356,52ce4e95cef14bc490eeb6d433330e70,1.4114072,1.6281242,-3.1107988
2357,52e00e6f85db480699f063a708cf1485,0.2595724,1.8178848,-0.52492976
2358,52e399463637451da7fd2b8a6c9bd366,1.6952822,-0.5238856,0.17906427
2359,52f2f2ea74e742e4bd40c9ed0f8d3076,0.70604974,-0.8091024,2.3016744
2360,52f60e245a6c424fb5712b3342be567e,1.8238447,2.2098563,-1.6592832
2361,5307ac714754408ba675253413dfd279,-1.2029799,1.983208,-0.227992
2362,530e75e5182541ce8c693aca92cbd391,-1.517117,-0.5928104,3.3740776
2363,531d174f5c3e41209a03096f4b1eaca1,3.423297,-0.21505502,-2.0424137
2364,532357b0066e4b45b6b8636679b33086,-0.4332946,1.8477097,0.27230668
2365,534ad6a28cd742438087639f442d5304,-1.771796,2.1277328,1.5676818
2366,534da8b961e9442baa9a4feb48f48162,-1.991308,3.9720883,-1.3490055
2367,535302a1347f4065af4e0a00557b7a44,-0.6622442,1.662859,0.59011996
2368,53571151fe874bdcb9c8db5a1e4fbc1c,0.17583448,2.39831,-1.4806798
2369,5362e63676da444daf128e0b4759ac39,-1.8407369,3.9439874,-0.99806434
2370,536db010906b4a759c91049b9eb4d2f4,-2.2884133,1.63508,2.4970388
2371,5379f83c172e47558b3b7e1403da1093,-1.8216121,-0.6384424,3.0929897
2372,537b72dae4214050a2751cfac3dee8a8,-1.6485877,2.9817898,0.028691947
2373,5393f53b0e97429e97c9453523ad950f,-1.0647407,-1.5046813,4.491083
2374,53978ba3c3a44d22bbcff0d3bb768aad,1.076499,2.5023768,-2.3490093
2375,53a5f53073f0478d8f8b44484ecaa9e4,-2.5649345,-0.19017377,3.489088
2376,53ac8cb022884b7593de921c1a8c4fbe,0.7350581,3.7222452,-2.1155212
2377,53ba37ef1b794d18b1bc48a5d9b7ea60,-1.2102063,1.3343173,-0.15158248
2378,53bda2f84fb14a17b320de07ea71a83a,-1.9596317,0.26589397,4.452689
2379,53bec633e5f24728a274fe67b224d3b5,-0.63699985,3.705878,-1.2704465
2380,53c6121fadf640ea8448e7db13edd0c4,1.3883426,2.9608858,-2.282467
2381,53dff897656945b2be41cef02b2ac750,-2.1984344,-0.40488103,5.541396
2382,53ed10760d5f449283b56ccb1a2cbb36,-1.2448287,2.6445947,0.87974197
2383,53f215d1246d4832a2ed7f9e32c8b193,1.5381329,-0.04456243,0.012826279
2384,53f51b9b2a394d31a7f5ebfbf06fef6b,-1.7385824,-0.3711734,4.9360967
2385,53fb2f89727b49cd9c93606529f3f674,1.5312083,2.1192002,-2.8240182
2386,53fdcba3fc1e4f1cadcd6e4679ea934f,-2.165605,0.30511492,4.070185
2387,54083f050c41470abe8dfcbd07513673,-2.3497036,-0.7339188,5.1097045
2388,540be0216af348519ead971d23a7f537,-1.2775133,2.8500218,-0.18910521
2389,541f86857a794ed8a1188d75232bd0ac,-3.2945662,-0.67489254,4.831558
2390,542ebd1d28604867afabe8c42c38c7b1,-1.3333371,4.56448,-1.6664152
2391,543c0ae2c7ec48ba93d480095ab48cb9,-2.3924396,1.7548794,2.0139606
2392,544507b417114d23822758b323ed4d32,-1.5863903,3.227193,-0.21391779
2393,54452dd5b8b34286af0537355a5d5334,-0.82892627,0.13516197,2.5065353
2394,544a93deec894734b37b502258a178f2,-0.626986,4.170715,-1.3625858
2395,545348b7eb18450186f7add4852b478f,-2.658577,0.03129503,4.3533945
2396,54599fcf60244736bb27a25999fe0295,-2.1535006,2.056588,2.289016
2397,545a9b4c0cc549cbbde41fd181483c5a,-2.6639621,-0.48339346,3.247514
2398,546062e9ccf74c43973b3dfc63176c40,-2.1726515,-1.0133283,4.037699
2399,546f2fb59f7749b28f9d9cc706688370,-1.3117847,2.4972992,1.0405147
2400,54717744c69047b8a399d3997be3a149,-1.9506776,-0.52870405,4.742925
2401,5476f02d04f64e03a186e8ab589ac94a,0.7119284,2.131472,-3.3707707
2402,5485c8b1489c45b5a38c8ca05725f7af,-2.1777608,2.2611766,1.6764901
