,id,label0,label1,label2
2189,4c8e9378d1114dea9fc92020a19a5151,1.3999512,2.981024,-2.982343
2190,4c95109a4c1e4a2ead1e34033e2f1d46,-1.346327,3.539748,0.6444631
2191,4caa7a1548cd47d6a0c3f45b2561b4a1,-1.2508987,4.726628,-1.0104597
2192,4cb93a7a3b6340cdb53f0a5c3f1442c7,-1.8375293,-1.1136954,3.9725587
2193,4cbb221c447f485b9c200b1b252513bf,-2.2962246,-1.4382807,5.0174956
2194,4cbb3f97baff43dead7262f9940d6aeb,-0.12243578,-0.2869371,3.5800319
2195,4cbf862591ea45af9b2847f813085736,1.3566791,3.6825244,-2.6707494
2196,4cc97d80334b4a59b4517da53535c773,-2.0436516,2.0150065,3.294277
2197,4cd3716143104fa5ae830a8576bccff1,-2.5352414,-1.6878366,4.429195
2198,4cfa5646763c47f5b81cd92c530a31f6,-0.16998896,2.662462,-0.6824918
2199,4cffec473e6b4bc6bbb983b1808216d4,-2.325951,-1.9433463,4.1520047
2200,4d05771bd96644858f36c85b428cc16f,-0.2136443,3.2342393,-1.1347063
2201,4d05d81df0a3440e9c47f61fa7e267e3,-0.5105727,0.13890457,2.8829856
2202,4d09cd472a6f448f9058bb507aa9b2d6,-2.312882,-2.2912962,4.042093
2203,4d1c1048b0fa4e0b9275766f44ce26b1,2.2104375,1.9698315,-3.1033504
2204,4d1ea7850b184e03a052111a071b5289,-1.9457332,1.8382733,0.4399096
2205,4d26d24df77142f2bcb8cdbe0a8f2b98,-1.4184641,4.513338,-0.33533818
2206,4d4c461d21ca4884bae508465891bbe5,3.1378217,1.8195145,-2.6866953
2207,4d508adef6cd4a669f50d80fb5fa71c6,-2.7732756,-0.65966845,4.0141807
2208,4d5c2f7494d044469175e42267328589,-1.3872137,5.495379,-1.7824022
2209,4d697ee214764c158e671a8ea27e4193,1.801673,2.5282967,-3.5568216
2210,4d69e0e576014b73a7bcd49a8f1e4055,-2.0021973,0.27955475,4.5490866
2211,4d7af56b5b8a459a8c78af4eb0de2067,-0.85797155,4.3345995,-1.9699446
2212,4d82b2eaba3b4b45a0413cbfe8ba5b54,-1.2176691,0.58692586,3.969355
2213,4d871497b2184bc3803a55b96c1ca02e,-2.9065495,-1.7356191,5.039844
2214,4d876e81289940cd87226e24ec1a04b0,-2.8040388,-0.75735664,3.9157183
2215,4d9561ede2bf4755b854ad7201eb62a0,-0.47377017,2.2310364,0.6648127
2216,4d95ac371da342beba9082be8dd374e4,-1.6917645,-1.3827517,4.3747067
2217,4dabbb1734dd4020bc9a28c1af0283f4,1.4425557,2.3406184,-3.56438
2218,4db64292baf04a4492065f58b2a77402,2.0624187,2.88642,-3.3739536
2219,4dce8b9872e94d09a37da489cfb4e34a,-0.575699,-0.01028353,3.8655252
2220,4dd3139ea56b4548bed6d1fb382d0649,-0.5872468,0.16517857,3.520144
2221,4ddaec302f3d40088baf72929fcb0f0a,-2.561123,-0.37151232,4.4479575
2222,4ddb783301c04ff4acc6b977da4ab8be,-2.5403836,-2.192579,4.3718076
2223,4dee06fb443e40c0b627cb6a71b6b26c,1.1097871,1.3587478,-2.2696416
2224,4df7468cbe6c4d4e8134b34bca538b0a,-2.3343487,5.431038,-1.4908228
2225,4dfd9d68b29e400ba539a3b98b2d2a39,-2.1546664,1.6932218,1.9444969
2226,4e00453135234f0aad8ace4b551ea09c,-3.3999095,-0.8294779,4.590075
2227,4e136129c4f84c999da67f77ae2c927c,-2.6212385,-1.6136835,4.4894314
2228,4e1c5501de024f129803afba934cf276,-2.7407598,-1.8409126,4.3000026
2229,4e266d1eb0cc4914b2079543d8946bc8,-0.9913368,0.6722759,3.6408699
2230,4e30acf3236f49348a37259ee9210a8a,-1.3284281,5.103441,-1.3990767
2231,4e38e6bbb27e49e281836158d6223497,-0.6001929,4.2233334,-0.97618794
2232,4e39d8707ebc4969a028d71518823476,-1.0021411,5.1527443,-0.8858043
2233,4e3aad05d6044b6b86aca1ff3dc9efef,-2.370039,-0.38340077,4.1081233
2234,4e432c5a744844c8bc6d2f43bd695b97,-2.0446398,-2.191786,4.656283
2235,4e4a421d61db4f4384e089888731c9b0,-1.9081684,2.3826895,1.9388527
2236,4e4ec17b099d4f1e8792caacc98c85eb,0.91198385,3.3329747,-1.3524379
2237,4e5cb07f34894b8696c524b72b702df1,0.20031823,4.20769,-1.8158811
2238,4e6f6bad96e24003b3bde5fac08e357e,-2.6629083,-2.2633948,4.46178
2239,4e7a0a07599b4abb8bf94f0f5b2e39c3,4.6799817,0.051617652,-2.1697638
2240,4e7e027f42054768a7059939cb0bdc0e,-1.7653841,1.8532239,2.3516285
2241,4e851bab230644b8bf48fcb93d2ad71c,-0.7068237,4.617714,-1.6349709
2242,4e872512c6b442ba89bea41f31390b3b,-1.2254711,5.2780685,-1.2545524
2243,4e8b95b45ef44b88bf3d272ddd42748c,-2.509131,-1.6452725,4.4832034
2244,4e8be376d9cd455ba9d841748e5970a3,1.1584888,3.4414628,-2.7934797
2245,4e9af5363e644e429f439e6fc833fdf7,-1.0494422,0.359456,3.773757
2246,4ea7e2d0d19842d6a456fdf4c9abb0cb,-1.9661893,2.880188,1.1792678
2247,4eafc4f0e5b04307abf8c89f819156a8,-1.9565431,5.141432,-0.20886147
2248,4eb7cdaec2c441d5bcd3e6ecbb830bd3,0.51859,2.7556872,-1.8973398
2249,4ecb3c5c8998444dbabf965684850b0a,3.4245913,1.6042877,-3.381862
2250,4ed071a4cd69445fa0fab58d7a87c3fa,-2.2326775,-1.8353071,4.4261203
2251,4ed7bc7c8bab4a778f6fce2bb92ca732,-1.3563772,5.367469,-1.4269851
2252,4ee1fe0e3c9548ce82d18acf98e0a884,-1.4540418,4.839117,-1.8826
2253,4ee5d1b2554143cbab8840afba6ac2b1,-0.3423935,-2.057287,3.6122956
2254,4f02387207f64bd6b04fc85eec90f56a,-1.3795183,4.776279,-1.1018604
2255,4f02d16c6fca41e68fee168eda23284d,1.0441852,3.9874685,-3.0182922
2256,4f0d867f0b1248da923ea2c425d97cf7,-2.787449,-2.3887813,4.2343726
2257,4f13d2620bdf473e9ac1e0de2e85443e,-0.048126012,-0.88014996,0.8904159
2258,4f1cc42a559b4b6e80f7095517f2047b,-1.0631222,5.3238764,-1.1358306
2259,4f285407698a4792a867fea4e4c4931b,1.0767977,2.0264068,-0.26433852
2260,4f3297c7e18c415abcac74223fb9b6ab,1.234516,3.1251163,-2.3403444
2261,4f32e2a1f66e4b869b8beabf1ae80fce,-3.0658698,-1.1254416,5.1363077
2262,4f333cddb33b4c5e9288b3ee74c2d01f,-2.799623,-2.433974,4.3109326
2263,4f3e6d3560254835917974b269632c56,-1.4241524,5.632901,-1.7602024
2264,4f415e30d33148fa922d52874a65c6e8,-2.9057012,-2.1776412,4.5321207
2265,4f549b87baed41269ece94bb6c544131,-2.976717,-1.9157588,5.1141224
2266,4f552034713144ad97b09b70d9de7a54,-2.3226104,-2.3626678,4.2332897
2267,4f5f208c8cd348f5bf5010c2b95ccd04,-3.3433857,0.7165371,2.9473376
2268,4f6a7b8911354cf3a0f1b9d908d47e98,-2.314077,-1.9216597,4.1620812
2269,4f77fc4ca3f64df291dd7df33436ce50,-1.559254,5.6690006,-2.2447026
2270,4f79963d54e542c0b468853cc8a19d3f,-0.96730506,2.441291,0.21312493
2271,4f840c1aa51c4d4898093738df5eabb7,-3.0387177,0.6685412,0.7854184
2272,4f8691f384dc4774b5a6a8f9add56eb3,-1.9576823,-1.7413628,4.606025
2273,4f9608ab7e76475297fc8b38a529ce19,-2.6652875,-2.233781,4.6394715
2274,4f9c963507d349d2a1ea8f67db92389d,-1.584515,-1.4023771,4.2689114
2275,4fa65653141841eead0d60abd8100d5f,-1.6515673,1.6672182,1.80374
2276,4fa79d36d26542edb3466436849a7530,-3.0238483,-1.8857934,4.672642
2277,4fa9918b643e442ca6daaf7e28cc80a0,3.999324,0.48622614,-2.4949727
2278,4fb0de6c64fe4b43ab7e21465a8ef5c6,-0.20256856,3.8001559,-2.247697
2279,4fcc8077d91b4c08a226b9628abfdb3d,-2.383034,4.3047113,-0.21902108
2280,4fdeeceaa1fd47db9c391bc4ae8fdcb7,-1.8702377,5.1016192,-0.50623894
2281,4fe24f65149247d3b0a3528c7a10aa5c,-1.0649705,0.6248826,2.9880657
2282,4fe47a251e524ed28ad6a3c9a3f91b1c,4.5283937,0.5296471,-2.939805
2283,4fe4aadb0b4e4077a837a8a95366ba5e,0.69841003,3.4060752,-2.8431494
2284,4fe6af54f4ae4b18a70d71ab5a66d003,0.10134277,3.9579837,-1.7172424
2285,4feb729a27cf46db95837b532f415447,-1.6187283,2.1606321,-0.094516665
2286,4fed112bf02e488ea365cc225ffa0f6c,-0.510131,4.462396,-2.1256526
2287,4ff28600f1284bb2b2a78cb39e9d2d9c,-0.4032617,-1.3328063,3.964058
2288,4ff5d25572ce4d42bf9e3883d73b3293,-1.7637712,-1.3132126,4.3619866
2289,4fff86dcd2e34963bcf42a2c8a52b014,-0.2582282,-0.918237,3.3142843
2290,50002eacaa2c4cf382beb69f7d5fd7a1,-2.7127876,-0.6424582,3.9798005
2291,50005b46f3fe43c382e6c95d1325c677,-2.2624903,-1.5639493,4.390167
2292,500ad372511f40f69e8b35fd844ae19a,-1.8540953,2.1124952,-0.68232286
2293,5017eb22e8a741489bce7c6117fd5b7a,-2.1581075,-2.122227,4.0548973
2294,50260e5ddb6a426cb443bcb5515c6c90,3.4961305,1.1866641,-2.0677528
2295,503b7c5b04974189a002c429988cec5f,0.5444336,2.835304,-2.847126
2296,503c010b1124489ea193dd2dafac444c,-2.6081004,-0.51389587,3.8164647
2297,503dc9e7f68d4c088cfc32601b9db9fb,-2.616467,-1.9162652,4.3934045
2298,5047b98b57714064828bf58217a51585,-1.1478926,5.629183,-1.4436458
2299,5051086f206a48af8dd8de7b3678408b,4.0916348,0.03314647,-1.9550072
2300,50514d99bdb240f89fb86ce1d049fb7b,-0.88799727,-0.6654947,3.899954
2301,5052c0afb8db4b6aa96b6f7790078742,-0.6768824,1.2924346,1.7208068
2302,505ace5f5765438883eb3277edda0a1b,-0.6740664,4.282907,-2.099861
2303,50756284fc4049c491459990a4b6cb78,-2.7652934,-1.8010285,4.7554803
2304,5079548adb204044ae085aa3de54544d,0.27115926,3.456999,-2.5412853
2305,5080f2b7603147339814d7fb4c1a0ea9,-1.2774652,5.2166557,-1.3400372
2306,508682bf801f40e4b5ceda52a2db5b85,-2.2823775,-1.8635426,5.03651
2307,50994ec75bc24d9cba778605f14e85f0,-1.390345,0.7664014,4.0536075
2308,50b1161bbefb45ba82f96be7498fccd4,-1.385028,5.405578,-1.70947
2309,50bd92f00771401bb772c75e0eb5df82,-1.9846555,5.4212985,-0.85367405
2310,50c14d60d16243e094aee21a65457689,-0.27580366,4.358298,-1.8875709
2311,50d692fc928d4231b8beaff59a0452aa,-2.7220535,-2.463356,4.3525653
2312,50dba66196cd4740bd4e184511bd6792,-3.4142137,-1.7039802,4.8274465
2313,50ed7aae22a14070b177ce3d4e6d9d41,-2.1488798,1.1421474,3.9371095
2314,5118f6acfbc94b5c89ad1e028daa744e,-2.1114383,5.4544563,-1.1454442
2315,511fb278a9e24c42aef49b5f5af8c64b,-0.599249,4.587907,-2.2503917
2316,5127705c8a7a416481a06ce3c3de25ab,-2.413221,-2.3963213,4.4279914
2317,514cb250b77240ff9dc4785ed90ba169,-0.024314076,0.6156292,2.5271475
2318,51647cbc03ae4f6ca98503b2953e69c9,-0.7085413,-1.2673864,2.853507
2319,516b48bc38354544b2d53a22084e3588,-2.2881637,-2.0620296,4.218205
2320,518517dd2e4f4b65a6c7ef01080552a9,-1.902166,5.543422,-0.6759769
2321,5186c4cb19ad47728c5b95b706a1ec2d,3.4078112,1.5455836,-3.6407976
2322,5187ac5bfa99447fac9b13f59d56a148,-2.3426137,-1.0936437,5.2205377
2323,518975f6587d40f8a8df2af0bfa10d42,2.4413524,2.3603094,-3.8236156
2324,5195d39d1a1645b8bce48fe4ede8381c,-1.4048487,0.7960808,3.5802166
2325,51995b40dbaa4eac9a9dd7b252348909,-3.0683522,-1.8459976,4.552675
2326,51a1c195824243579ae41356fb1f00f1,-2.020266,5.7073526,-1.1606351
2327,51a304512c2e4306bb70610890a1628a,1.0055778,3.5304296,-2.7966855
2328,51a9aded399f4ee5b457331582030f1a,-1.3940347,5.322216,-0.67563057
2329,51ac05ee2f0c41ec802ca147b545ede6,-2.5868993,-2.3328087,4.2927356
2330,51ad8aac914e483392852e03bf7cb3ec,-1.8369778,0.07697061,4.9500036
2331,51ae672d102f4f9a93befddec22ab3ff,-2.7100644,-1.6378553,4.9411488
2332,51aeb1141fba4a708a7344f811b1a13e,-1.381364,5.443061,-1.3399466
2333,51bf526e7b8d4515ac05c203d45beba1,-2.7424462,3.1252937,1.288205
2334,51c9beedc32245bc8ec9ba688af9c430,0.10058567,4.156699,-2.2771986
2335,51da72947d334afcb937ca76b56fb747,-2.7885513,-2.485276,4.762025
2336,51e4292f63f24fa0bf804113d532930e,-3.5698304,-1.2755084,4.991855
2337,51ea5d69067d412392bfc3fc1557493a,0.4247454,2.8246744,-1.6338428
2338,51f3f6c8f90f480094d19c7dd9b2cb1c,-2.1996105,-2.0798774,4.1256785
2339,51f51b136d9b45e788819142be16e8ae,0.871813,3.166385,-1.9884804
2340,51f5b5a0825641a4855c221a798a9b94,-2.9928312,-0.59250784,3.8985608
2341,52225c40c1ec4741acf5505098ca9540,-0.8830397,4.565935,-1.1537265
2342,5223875cc9b641339e9d8f5d5a2386bb,2.6814592,2.3861296,-3.2223232
2343,5233e30998174a0cabe2045129faa288,0.9517015,2.6651852,-1.3508097
2344,52368602d2c54bcb90266304427c3ef7,-1.7310587,-1.3992765,4.5706944
2345,523b3a509434431d818c3f81c7090efd,-0.6250557,3.8259,-0.6361402
2346,5253571b3fd84a1e88c4d52be1c4d5c4,-1.8582798,5.0379963,-0.6353563
2347,5261f7eb0c7f4fa2ab5578b1ab49f42a,-2.1645432,-1.4076067,4.928237
2348,52690e44bcc34b57ba0180ccbd6d1cd8,-2.706834,-1.1548886,4.9497705
2349,526b404a10774f9bab3320a6b6561c45,-2.4933698,2.03617,0.019870456
2350,52760dcbd8a44cacb4be25ddfcf2915d,-2.3479457,-1.0584189,4.316197
2351,528178aaf1694da897177fc1d9827118,-1.3371098,2.394237,1.5721128
2352,5297dd82fc634b5c9fa1d075725403cd,-1.5691949,-0.57180154,3.9453118
2353,529f733a5c1e4edd9528bf0e1b9b37ba,-0.96487725,5.397172,-1.8861951
2354,52b68ada991e4ff9b38c650dea0766ef,-2.37208,4.604412,-0.6725285
2355,52c7c23f4a5a4f47bf50e0dc47d74cc7,-1.1489141,4.835805,-1.5955877
2356,52ce4e95cef14bc490eeb6d433330e70,3.1166,1.9076002,-2.8598793
2357,52e00e6f85db480699f063a708cf1485,1.3882111,2.4785774,-0.9495801
2358,52e399463637451da7fd2b8a6c9bd366,2.8338032,-0.12607011,-0.43035474
2359,52f2f2ea74e742e4bd40c9ed0f8d3076,0.14657825,-1.1854806,3.275437
2360,52f60e245a6c424fb5712b3342be567e,1.8580394,2.3572507,-2.1164143
2361,5307ac714754408ba675253413dfd279,-1.1182337,4.276348,-0.5351175
2362,530e75e5182541ce8c693aca92cbd391,-2.1234798,-1.0809299,4.3706408
2363,531d174f5c3e41209a03096f4b1eaca1,4.9615097,0.4936578,-3.2136323
2364,532357b0066e4b45b6b8636679b33086,2.6878726,0.8111823,0.21213073
2365,534ad6a28cd742438087639f442d5304,-1.9221104,2.2701929,0.8726869
2366,534da8b961e9442baa9a4feb48f48162,-1.3223708,5.321911,-1.6845258
2367,535302a1347f4065af4e0a00557b7a44,-1.4361798,0.53283423,2.152447
2368,53571151fe874bdcb9c8db5a1e4fbc1c,0.873911,3.4039605,-2.8566058
2369,5362e63676da444daf128e0b4759ac39,-1.2340504,5.3288717,-1.5856439
2370,536db010906b4a759c91049b9eb4d2f4,-2.8131046,0.4331601,3.9736395
2371,5379f83c172e47558b3b7e1403da1093,-2.4668312,-2.1728005,4.3950114
2372,537b72dae4214050a2751cfac3dee8a8,-3.0022573,2.5873044,1.8133569
2373,5393f53b0e97429e97c9453523ad950f,-1.4925654,-1.1621951,4.6569133
2374,53978ba3c3a44d22bbcff0d3bb768aad,0.8470987,3.534457,-2.9077542
2375,53a5f53073f0478d8f8b44484ecaa9e4,-1.0968354,-0.45854262,3.930919
2376,53ac8cb022884b7593de921c1a8c4fbe,0.14317554,3.9300163,-1.7004098
2377,53ba37ef1b794d18b1bc48a5d9b7ea60,-0.516479,1.6109482,0.51040655
2378,53bda2f84fb14a17b320de07ea71a83a,-2.9888115,-1.6633778,5.041512
2379,53bec633e5f24728a274fe67b224d3b5,0.18742415,3.468399,-2.181524
2380,53c6121fadf640ea8448e7db13edd0c4,1.1554978,2.9527588,-3.2988033
2381,53dff897656945b2be41cef02b2ac750,-2.720035,-2.6831753,4.1415334
2382,53ed10760d5f449283b56ccb1a2cbb36,-2.1937275,3.2665312,1.0220474
2383,53f215d1246d4832a2ed7f9e32c8b193,2.6298542,-0.6059222,-0.033283267
2384,53f51b9b2a394d31a7f5ebfbf06fef6b,-2.5633683,-2.2801292,4.4534473
2385,53fb2f89727b49cd9c93606529f3f674,2.0939445,1.8897531,-3.343264
2386,53fdcba3fc1e4f1cadcd6e4679ea934f,-2.555925,-1.467982,4.217957
2387,54083f050c41470abe8dfcbd07513673,-2.895297,-1.2967082,5.0212655
2388,540be0216af348519ead971d23a7f537,0.54709315,3.7891932,-1.0211899
2389,541f86857a794ed8a1188d75232bd0ac,-2.4928315,-1.4837532,4.592204
2390,542ebd1d28604867afabe8c42c38c7b1,-0.7973658,5.328492,-2.0662036
2391,543c0ae2c7ec48ba93d480095ab48cb9,-1.881683,1.0832694,2.7986624
2392,544507b417114d23822758b323ed4d32,-1.3831271,4.3705153,-0.28205362
2393,54452dd5b8b34286af0537355a5d5334,-1.2801021,-1.4219813,3.5453484
2394,544a93deec894734b37b502258a178f2,-0.8703567,4.221956,-1.901468
2395,545348b7eb18450186f7add4852b478f,-2.1417992,0.35350117,4.438742
2396,54599fcf60244736bb27a25999fe0295,-2.4032178,2.6610267,2.2148416
2397,545a9b4c0cc549cbbde41fd181483c5a,-1.7677516,-1.1829702,4.1983666
2398,546062e9ccf74c43973b3dfc63176c40,-2.517931,-2.0377038,4.2828813
2399,546f2fb59f7749b28f9d9cc706688370,-1.3944471,3.6960974,-0.049535725
2400,54717744c69047b8a399d3997be3a149,-2.9207945,-2.172581,4.875605
2401,5476f02d04f64e03a186e8ab589ac94a,1.6787126,2.7780569,-3.5708477
2402,5485c8b1489c45b5a38c8ca05725f7af,-2.1050084,1.7307465,3.1507928
2403,548a1cebbafe49319eb01775a51172ae,-2.708903,-0.7423322,4.630964
2404,54a0a3a14c4746ffa9e206e5a58a9983,2.6342525,1.8170319,-3.0342307
2405,54a43b5e985549fcab1eb20af4e8b39b,-2.612784,-2.4342105,4.0972114
2406,54aa495f990b47fc83367c3235296acc,-0.67217815,-0.5642885,3.749438
2407,54c43fba6d824d2f9f37f228f1b65d7c,-1.3309813,5.6546774,-1.6516479
2408,54d7ea0edfb747898203defa725a3a46,-3.6675935,0.12342185,3.8544967
2409,54e1286de30b4dcbbd22727582f29a70,-2.6761293,-1.570874,4.9178205
2410,54e17ec64bbc4dab8818db7b2bfbfec1,-2.9648495,-2.2263,4.1935496
2411,54e65c1d4e6c4e1c969a88af5f87db77,-1.3284768,4.725149,-1.5955104
2412,54f4ad0a0972482e9e920007462dea18,0.98664165,3.3061762,-3.3352437
2413,54f67c74cdcf4df2a2f50a474612eb09,-2.7883558,-1.8136568,4.541244
2414,54f89a395c06476f8bea3fd8ccb62736,-0.067209214,-1.5379711,3.1465847
2415,5525f306befe435a8e9d742b2cd2e835,-1.9181715,4.9077415,-0.8964243
2416,55280532d597417ea08dd78b9cf3c8c2,-2.7792492,-2.250954,4.453365
2417,553d07b27c034fc7afb3fcbf05d4e161,1.7311316,2.066838,-3.1203063
2418,55475c63c2ca406aab970386c1d35ad8,-3.0404806,-2.2576478,4.4690423
2419,55487175d26e43caad3c8317a4d34ab1,-2.64429,-1.4982522,4.7315526
2420,554b2c23b84a40b4b94f7cadeef5f9d6,3.8650723,1.3390203,-3.1754594
2421,555445cafa234663b2efe1183c2b491f,0.5781742,2.649365,-1.3776723
2422,555c74e69996479fb8efb787637b9ae4,1.3551933,3.0088964,-1.9038758
2423,555cef379b354e00b000c2737c9378d8,1.9819864,2.5588887,-3.5379407
2424,555f875527c64447b8e37df59768076d,-2.9534411,-1.3568181,4.5464787
2425,5567a76926df4e1ab49747d5bdafe385,-2.2590282,0.13028389,5.0244937
2426,556910ecf6004130af68e39e4e39ae28,-2.02572,3.4650679,-0.16801408
2427,556bda2d1f6040cabe0a7e53a887d983,2.9384174,2.4019296,-4.132012
2428,5574e9fe844e4cb396a71d6d39635120,-2.6474485,-2.1476085,4.30517
2429,55775a30f4ed4f6f8759d042563a377a,-0.77756286,4.2565017,-1.6443931
2430,557de745815d43c8b666b7ccc1fc0cfd,-1.549915,4.7976675,-1.5810919
2431,557f22c285d14e52b88896e413caf715,0.01965046,4.411881,-2.068928
2432,55b7909c761c4d44aaba1f42f88de433,-2.5747247,-0.22128674,5.3114915
2433,55bd4eb3332d4d5f9a368292c5b9feb9,-2.5999382,-1.2909167,4.6843057
2434,55c8e87ef4cc49d6bc2dba96ab299451,0.28440228,-0.04983121,2.6604657
2435,55c98a21d0254bae93d47354e8b5e647,0.36575338,3.4746745,-1.1545349
2436,55d069b140fb4abc8cb8e9468ac89820,2.3709831,2.0040462,-3.3078363
2437,55e06f8d8d35425194b9cab06e3d7ee2,1.5247191,3.1310189,-3.4813955
2438,55e1dcd786114754b95f6f1a7b8503f4,-2.2119675,-2.0889733,4.1458983
2439,55e1e9cb49944a33927199c4f2a65bd7,-1.5603677,5.293144,-1.9199864
2440,55e36d0868cf4879abd20e0a44c7943a,1.9100801,-0.008349121,-0.9244106
2441,55e8c866251248d68fae6bd7491f7daf,-0.53240275,-1.1692297,3.0225894
2442,55ed5d8b054347e897144a3caa4fbad9,-2.6763659,-1.7034175,4.852285
2443,55eddc2543224d72a214b29542e4f672,-2.2716436,-1.9313693,4.2588224
2444,55f5a9688d12409a824a4810a73bc3a7,3.6413589,0.81821215,-2.9448485
2445,55f82197923241339ef184cfec62dc24,-2.2421741,1.8894042,2.7263508
2446,55fa5be1cebe4a55b4807929bd0a1d65,-0.17111084,2.0993907,-1.083956
2447,560cbe8b68e04cddb0e5af87e2742099,-0.3536584,-0.24199942,3.0246036
2448,56138e8ebad04e0297139e6a31ac2625,3.4411836,1.1311194,-3.3708506
2449,561522f9562e4d4d93a4dc0be46ffdbf,-0.6943307,4.1217713,-2.0919387
2450,563dd33c96d64841a6c68000b892e6f6,-1.7677516,-1.1829702,4.1983666
2451,5642fe40a55f44339e31d2812dab62f0,3.923164,1.4550022,-3.70961
2452,5647a4120b38467fbaa3295e5287b380,-1.1324815,1.3149015,0.8839253
2453,566148d69de744e48d7997adb99b8333,-3.1391768,-1.4772861,4.8830376
2454,566a9ad7ae864c14a6fb7126ce97afaf,0.34286964,-1.553197,2.6300583
2455,566fae01fe9446548fceb0fe6186a1c8,-3.045854,-1.8896122,4.948013
2456,5673781beb2e4b6fbe1bd2b431355d89,3.49012,1.6293887,-3.3647878
2457,567518f48e4e46b2a8d04e81fad979a6,1.8546436,-0.78276634,1.0826311
2458,567bb3e3571d4bf2bf0ce71905c3a75b,-3.0611472,2.6707249,0.9747367
2459,569365fd8eb04d9789629ec2c156e55c,-2.37045,-2.0782716,4.5085807
2460,569d2aa1a1654f0db500044fa12d0144,-2.7128608,-2.0129082,4.6501503
2461,56a38d83f6f14086bdc82f92c5536c22,3.9298766,1.2386508,-3.5609424
2462,56bd27610387433584761f1df4282016,0.8351622,1.9485912,-0.8821292
2463,56ce711e5ae54ddd91c0866f8b868e30,-0.9534043,-0.4382634,3.669142
2464,56da520233b6488096bc3d4dab608a81,0.18742415,3.468399,-2.181524
2465,56fb287842814ea2ba0da83e0e8eda6b,2.2140853,2.716559,-3.5226324
2466,57015ed4885b4cc887db9a5d6c0d1ef4,3.3777084,1.3670069,-2.9061453
2467,570951c7bf45438bb49168519a82eade,0.9122226,3.7180777,-2.368318
2468,5710300666fe41dbaddd48cb97e685a9,-1.4359069,1.83765,1.0135792
2469,571f685b411e4734b19a6027f01822a2,1.80886,3.121261,-3.195782
2470,57215e99a728459fa5a4ccb9ea8c0014,-0.54464483,-1.5571588,3.5260503
2471,5741d735d84b429e847a95271c5a34cf,3.8033192,1.0688697,-3.8287735
2472,574d01f0b5ac4557bd8a07a49ca9811c,-1.658235,4.8924737,-1.016552
2473,57533fb3787540cdaa5e3bdb0eeb00fd,3.6022592,1.3341426,-3.8029418
2474,575c90dee0a44c7597a9e803b08fd9fe,-0.67114294,-0.77149653,3.161225
2475,575d48347b78405892e07d2b7d7a2cea,-1.1773802,0.7746315,2.4330893
2476,575ecd91c90c40efae3ade019e26181f,-0.07427254,-0.49853876,1.6996166
2477,5760cd35ddda454d803a520b70cac384,0.32287136,-1.0128336,2.667198
2478,57610ca761034180be2c2ced5debdbd6,1.3951516,3.0646355,-3.8841624
2479,5767ba1efce347a282abce2ce2c7e3d0,2.552756,1.8680379,-3.4815745
2480,576891909fb744e1a459cd480663593e,1.225629,2.6272266,-2.7954202
2481,577022e2c77c4e078c7868d8729bcaf9,-2.3932424,5.055915,-0.25858438
2482,5772b499a7c34825b5361421a9dde8e7,-1.22847,-1.0948873,4.1063285
2483,57761b3cac7444a38073fc283bfbd080,-1.2371852,0.041237503,3.2314847
2484,57795edb1ed045f2b24ea7ec4c241c19,-2.07651,4.7092323,-0.2238785
2485,5781cb68c2c642a793cadaae63bee4bc,1.5948709,3.1238177,-3.292181
2486,578318f5fecb4b83814e1d87cd576c01,-1.2933298,-0.7186687,4.0672154
2487,578366c21ded4ee18a0b22fe0d8a754e,1.0782163,2.6631815,-3.8073027
2488,579922793de24f8dbd7d569b82f840b4,-2.7997313,-2.4757175,4.3325276
2489,579d3df20a594881b3bec2e49094140b,-2.9491677,0.8318224,2.7791173
2490,57a0b67ff44e4ca4a4eaa96b8d700e9c,-1.9084302,4.565394,-1.1862621
2491,57a9635e88a741da9c4bfde8d5ced78a,-3.5229461,-1.2658693,4.534574
2492,57c06946481c4224ae17f3a393d05844,-2.4418173,5.520862,-0.86457205
2493,57c4b864ecd945489594d7cc210f5eec,-1.1474454,5.6502194,-1.2566574
2494,57cb674a0b7c4d86b42426754578a8fb,-1.4254081,5.314393,-1.4473187
2495,57cbe2b847ca48aaac8b6cc6c2e9f5e2,-1.6148819,-0.5399504,4.2066894
2496,57d2c5c52f19412e8a483b679f07f78c,-0.94080293,-1.3513756,3.3201234
2497,57d8fedca7514d69b32200003373774b,-2.002357,-1.4094484,4.56589
2498,57e60e57354a4c4bbdc09a2b8794eefd,-1.9639467,4.1065636,-0.47253776
2499,57fa28b6389a4efc9633063513a677d8,-2.31897,-2.1087182,4.6985545
2500,57fdec9012704b57814845152d31e91c,-1.5095234,0.99769056,3.7941952
2501,5806ca156043488eb076ce0cd6bdc39d,-2.5167623,-1.4687276,4.880238
2502,580db3192295477a83251e66f5559172,-2.7417765,-1.6952741,4.8642297
2503,5827dbd519984e78ad3f30c190e24605,-1.3295867,4.898897,-1.7664872
2504,582a8b2588ba4acf8016fffda57fb33c,-1.0793561,4.673953,-0.85045946
2505,582bba5099ff45fe8a12f134724054e8,0.30227107,4.372584,-2.7113073
2506,584bd2303b8947df91641d406eaf9659,-2.5612664,-2.2630928,4.301985
2507,5859582a3c0a4849b604dfa95d0d9f9b,-2.7672305,-2.309148,4.413792
