,id,label0,label1,label2
2224,4df7468cbe6c4d4e8134b34bca538b0a,-4.141849,6.5998774,-1.3901024
2225,4dfd9d68b29e400ba539a3b98b2d2a39,-2.9494963,4.86467,-0.65269893
2226,4e00453135234f0aad8ace4b551ea09c,-3.37368,0.6540926,5.8369637
2227,4e136129c4f84c999da67f77ae2c927c,-2.9098048,-0.6398388,6.7292256
2228,4e1c5501de024f129803afba934cf276,-2.8806233,-2.0642047,6.326083
2229,4e266d1eb0cc4914b2079543d8946bc8,-2.3371787,1.2448324,4.4732394
2230,4e30acf3236f49348a37259ee9210a8a,-2.5032902,5.4403133,-1.3550792
2231,4e38e6bbb27e49e281836158d6223497,-3.0845618,4.9109383,-0.68246037
2232,4e39d8707ebc4969a028d71518823476,-3.4352317,5.6161137,-0.5208922
2233,4e3aad05d6044b6b86aca1ff3dc9efef,-3.0411057,2.1568797,4.9974904
2234,4e432c5a744844c8bc6d2f43bd695b97,-2.6331735,-1.871016,6.4302115
2235,4e4a421d61db4f4384e089888731c9b0,-3.4841526,5.5952053,1.4057838
2236,4e4ec17b099d4f1e8792caacc98c85eb,-2.0468874,4.429675,-1.4477944
2237,4e5cb07f34894b8696c524b72b702df1,-3.317064,5.386858,-1.071378
2238,4e6f6bad96e24003b3bde5fac08e357e,-2.7116966,-2.2195094,6.051349
2239,4e7a0a07599b4abb8bf94f0f5b2e39c3,5.3034344,0.055467427,-3.9967442
2240,4e7e027f42054768a7059939cb0bdc0e,-3.176476,4.0620685,2.7726488
2241,4e851bab230644b8bf48fcb93d2ad71c,-2.6932626,6.4313517,-1.351444
2242,4e872512c6b442ba89bea41f31390b3b,-3.3212624,6.242383,-1.2345989
2243,4e8b95b45ef44b88bf3d272ddd42748c,-2.9491577,-0.06806508,6.549925
2244,4e8be376d9cd455ba9d841748e5970a3,-0.3895915,4.6897993,-2.6892064
2245,4e9af5363e644e429f439e6fc833fdf7,-2.630477,0.7624392,5.06986
2246,4ea7e2d0d19842d6a456fdf4c9abb0cb,-3.0707026,1.9584829,4.471727
2247,4eafc4f0e5b04307abf8c89f819156a8,-3.663687,6.4552965,-0.71272105
2248,4eb7cdaec2c441d5bcd3e6ecbb830bd3,-1.8087059,4.780308,-1.2913685
2249,4ecb3c5c8998444dbabf965684850b0a,4.160203,0.104311585,-3.2805524
2250,4ed071a4cd69445fa0fab58d7a87c3fa,-3.1610045,-1.8182051,6.4818935
2251,4ed7bc7c8bab4a778f6fce2bb92ca732,-3.2600036,5.824171,-1.2505438
2252,4ee1fe0e3c9548ce82d18acf98e0a884,-2.9851232,5.9618406,-1.1812003
2253,4ee5d1b2554143cbab8840afba6ac2b1,-0.77854824,-2.521702,3.5918033
2254,4f02387207f64bd6b04fc85eec90f56a,-3.3975837,5.8727055,-0.18026316
2255,4f02d16c6fca41e68fee168eda23284d,-1.2684194,5.1481133,-2.5398734
2256,4f0d867f0b1248da923ea2c425d97cf7,-2.4317856,-2.4411373,5.8280387
2257,4f13d2620bdf473e9ac1e0de2e85443e,-2.3306556,-0.32875216,3.8104992
2258,4f1cc42a559b4b6e80f7095517f2047b,-3.4255238,6.7007656,-1.3901992
2259,4f285407698a4792a867fea4e4c4931b,-0.8638617,4.771929,-0.6161528
2260,4f3297c7e18c415abcac74223fb9b6ab,0.52980936,3.8685288,-2.9888215
2261,4f32e2a1f66e4b869b8beabf1ae80fce,-2.731529,0.40783834,6.4427013
2262,4f333cddb33b4c5e9288b3ee74c2d01f,-2.7887654,-2.392378,6.168207
2263,4f3e6d3560254835917974b269632c56,-2.9722855,6.6380196,-1.4162612
2264,4f415e30d33148fa922d52874a65c6e8,-3.0902956,-1.7457025,6.363165
2265,4f549b87baed41269ece94bb6c544131,-3.130335,-1.6764503,6.513806
2266,4f552034713144ad97b09b70d9de7a54,-2.6278605,-2.317133,5.825827
2267,4f5f208c8cd348f5bf5010c2b95ccd04,-2.9188547,3.9929032,1.635495
2268,4f6a7b8911354cf3a0f1b9d908d47e98,-2.8646424,-1.5903606,6.4604163
2269,4f77fc4ca3f64df291dd7df33436ce50,-3.2594275,6.8055267,-1.381978
2270,4f79963d54e542c0b468853cc8a19d3f,-2.6373997,3.6232498,1.7295189
2271,4f840c1aa51c4d4898093738df5eabb7,-2.9390454,1.7533941,1.3921149
2272,4f8691f384dc4774b5a6a8f9add56eb3,-2.6335,-1.8097863,6.0340343
2273,4f9608ab7e76475297fc8b38a529ce19,-2.6510634,-2.3264663,6.011252
2274,4f9c963507d349d2a1ea8f67db92389d,-1.9587995,-0.31859517,5.0430717
2275,4fa65653141841eead0d60abd8100d5f,-2.4768271,2.238731,4.6604056
2276,4fa79d36d26542edb3466436849a7530,-3.043448,-1.5076203,6.8550286
2277,4fa9918b643e442ca6daaf7e28cc80a0,5.2224317,-1.1836509,-3.233805
2278,4fb0de6c64fe4b43ab7e21465a8ef5c6,-0.8321433,5.110077,-2.31002
2279,4fcc8077d91b4c08a226b9628abfdb3d,-3.5520067,5.866413,-0.7119811
2280,4fdeeceaa1fd47db9c391bc4ae8fdcb7,-3.9915848,6.552784,-0.7936252
2281,4fe24f65149247d3b0a3528c7a10aa5c,-1.4886271,2.3125877,2.9441664
2282,4fe47a251e524ed28ad6a3c9a3f91b1c,5.508216,-1.2575961,-3.5748296
2283,4fe4aadb0b4e4077a837a8a95366ba5e,0.08929536,5.2112885,-2.754921
2284,4fe6af54f4ae4b18a70d71ab5a66d003,-1.2894125,4.2789383,-1.3417909
2285,4feb729a27cf46db95837b532f415447,-1.9380195,2.1655328,-0.333803
2286,4fed112bf02e488ea365cc225ffa0f6c,-1.6329533,4.970151,-1.5301325
2287,4ff28600f1284bb2b2a78cb39e9d2d9c,0.544333,-0.9108807,3.3511603
2288,4ff5d25572ce4d42bf9e3883d73b3293,-2.650785,-0.5061424,6.4609265
2289,4fff86dcd2e34963bcf42a2c8a52b014,-0.6863544,-1.1263736,4.0755463
2290,50002eacaa2c4cf382beb69f7d5fd7a1,-3.207675,-0.39037246,6.6989512
2291,50005b46f3fe43c382e6c95d1325c677,-2.7722983,-1.0229795,6.0452747
2292,500ad372511f40f69e8b35fd844ae19a,-3.1359081,2.5933933,0.29231042
2293,5017eb22e8a741489bce7c6117fd5b7a,-2.736484,-2.4976122,6.0856776
2294,50260e5ddb6a426cb443bcb5515c6c90,1.3083285,2.184981,-2.9534016
2295,503b7c5b04974189a002c429988cec5f,0.59941566,3.2916038,-2.8295121
2296,503c010b1124489ea193dd2dafac444c,-3.5328784,2.910957,1.7214761
2297,503dc9e7f68d4c088cfc32601b9db9fb,-2.9128757,-2.0618007,6.503568
2298,5047b98b57714064828bf58217a51585,-3.5972376,6.053322,-0.7670621
2299,5051086f206a48af8dd8de7b3678408b,3.8176122,-0.15704614,-2.3787847
2300,50514d99bdb240f89fb86ce1d049fb7b,-3.0126944,-0.59597796,5.226931
2301,5052c0afb8db4b6aa96b6f7790078742,-2.2787526,2.119122,4.1102486
2302,505ace5f5765438883eb3277edda0a1b,-2.1124685,5.941498,-2.1237516
2303,50756284fc4049c491459990a4b6cb78,-2.9443507,-1.3685477,6.101008
2304,5079548adb204044ae085aa3de54544d,-0.42688528,5.0327406,-2.647459
2305,5080f2b7603147339814d7fb4c1a0ea9,-3.5039074,6.4763174,-1.4217961
2306,508682bf801f40e4b5ceda52a2db5b85,-2.4044778,-1.3621056,5.9272356
2307,50994ec75bc24d9cba778605f14e85f0,-3.4380662,0.82533276,5.5692396
2308,50b1161bbefb45ba82f96be7498fccd4,-3.5768719,6.4723587,-1.2187381
2309,50bd92f00771401bb772c75e0eb5df82,-3.8744328,6.6182327,-0.62334687
2310,50c14d60d16243e094aee21a65457689,-0.7826271,4.012085,-2.0574625
2311,50d692fc928d4231b8beaff59a0452aa,-2.7848501,-2.5874743,6.1764603
2312,50dba66196cd4740bd4e184511bd6792,-3.350084,-0.99771905,6.849149
2313,50ed7aae22a14070b177ce3d4e6d9d41,-2.778955,2.5119622,4.8144937
2314,5118f6acfbc94b5c89ad1e028daa744e,-3.9020004,6.5405664,-1.450908
2315,511fb278a9e24c42aef49b5f5af8c64b,-2.519473,6.2853003,-2.0902483
2316,5127705c8a7a416481a06ce3c3de25ab,-3.129878,-1.9522552,6.5538926
2317,514cb250b77240ff9dc4785ed90ba169,-0.01591447,1.0354354,3.180168
2318,51647cbc03ae4f6ca98503b2953e69c9,-0.71928084,-0.89951074,4.2828526
2319,516b48bc38354544b2d53a22084e3588,-3.2998137,-1.1769946,6.8323703
2320,518517dd2e4f4b65a6c7ef01080552a9,-3.3343096,6.333702,-0.7232782
2321,5186c4cb19ad47728c5b95b706a1ec2d,5.6109324,-0.8763406,-4.079789
2322,5187ac5bfa99447fac9b13f59d56a148,-2.549261,-0.50141037,5.7722135
2323,518975f6587d40f8a8df2af0bfa10d42,3.4514742,1.6149547,-3.8023067
2324,5195d39d1a1645b8bce48fe4ede8381c,-3.0379164,1.1608727,5.1354494
2325,51995b40dbaa4eac9a9dd7b252348909,-3.149983,0.625236,6.422171
2326,51a1c195824243579ae41356fb1f00f1,-3.5423942,6.6448545,-0.99573296
2327,51a304512c2e4306bb70610890a1628a,-1.3135909,5.4149094,-2.2361915
2328,51a9aded399f4ee5b457331582030f1a,-3.5575237,6.243169,-0.97664565
2329,51ac05ee2f0c41ec802ca147b545ede6,-2.6263006,-2.4271386,5.899142
2330,51ad8aac914e483392852e03bf7cb3ec,-2.6343517,2.5555234,4.034411
2331,51ae672d102f4f9a93befddec22ab3ff,-2.9633331,-1.471128,6.549787
2332,51aeb1141fba4a708a7344f811b1a13e,-2.9055653,6.2562428,-1.6291649
2333,51bf526e7b8d4515ac05c203d45beba1,-3.4360566,4.9803553,0.9323732
2334,51c9beedc32245bc8ec9ba688af9c430,-2.0855322,5.791833,-1.1959608
2335,51da72947d334afcb937ca76b56fb747,-2.684359,-1.7866228,6.5387607
2336,51e4292f63f24fa0bf804113d532930e,-3.9783301,1.357541,5.959432
2337,51ea5d69067d412392bfc3fc1557493a,-1.749704,5.941967,-1.631227
2338,51f3f6c8f90f480094d19c7dd9b2cb1c,-3.2055128,-1.9807541,6.6623635
2339,51f51b136d9b45e788819142be16e8ae,-0.37703392,3.2253215,-2.2225204
2340,51f5b5a0825641a4855c221a798a9b94,-3.012716,-1.9292946,6.6468225
2341,52225c40c1ec4741acf5505098ca9540,-2.4625106,5.8578625,-1.311115
2342,5223875cc9b641339e9d8f5d5a2386bb,2.2625134,1.7872494,-3.151258
2343,5233e30998174a0cabe2045129faa288,-0.2540403,4.5273447,-2.2471316
2344,52368602d2c54bcb90266304427c3ef7,-2.1274598,-0.20382673,5.8490453
2345,523b3a509434431d818c3f81c7090efd,-2.2919698,6.2410774,-1.609611
2346,5253571b3fd84a1e88c4d52be1c4d5c4,-3.9821842,5.941965,-0.39742666
2347,5261f7eb0c7f4fa2ab5578b1ab49f42a,-1.6065573,-0.8108151,4.7641735
2348,52690e44bcc34b57ba0180ccbd6d1cd8,-3.498568,-0.453362,6.351666
2349,526b404a10774f9bab3320a6b6561c45,-3.5996296,3.950521,0.9198174
2350,52760dcbd8a44cacb4be25ddfcf2915d,-2.881102,-1.7326634,5.7373223
2351,528178aaf1694da897177fc1d9827118,-3.266824,5.655962,-0.14590228
2352,5297dd82fc634b5c9fa1d075725403cd,-2.766221,1.6097255,5.7555575
2353,529f733a5c1e4edd9528bf0e1b9b37ba,-2.52047,6.3035965,-1.9364545
2354,52b68ada991e4ff9b38c650dea0766ef,-3.9738579,6.1455135,-0.8532813
2355,52c7c23f4a5a4f47bf50e0dc47d74cc7,-2.8461578,6.2439165,-1.6002254
2356,52ce4e95cef14bc490eeb6d433330e70,4.267602,-0.5702527,-2.4842036
2357,52e00e6f85db480699f063a708cf1485,-2.013449,5.390869,-2.2096486
2358,52e399463637451da7fd2b8a6c9bd366,2.3798685,-0.5460074,1.2226377
2359,52f2f2ea74e742e4bd40c9ed0f8d3076,-2.1722965,0.51760536,5.0792413
2360,52f60e245a6c424fb5712b3342be567e,0.639148,3.4688373,-2.3577833
2361,5307ac714754408ba675253413dfd279,-2.7756546,5.7583494,-0.69235
2362,530e75e5182541ce8c693aca92cbd391,-2.1572797,-0.25444138,5.303571
2363,531d174f5c3e41209a03096f4b1eaca1,5.716995,-1.66072,-3.6040869
2364,532357b0066e4b45b6b8636679b33086,-2.1533267,4.383562,-0.9481402
2365,534ad6a28cd742438087639f442d5304,-2.6717324,4.255066,2.7009325
2366,534da8b961e9442baa9a4feb48f48162,-3.3500485,6.4714785,-1.4057777
2367,535302a1347f4065af4e0a00557b7a44,-2.0506115,2.8469155,2.600216
2368,53571151fe874bdcb9c8db5a1e4fbc1c,0.34124544,3.676495,-3.0391457
2369,5362e63676da444daf128e0b4759ac39,-3.0352263,6.4770994,-1.7262163
2370,536db010906b4a759c91049b9eb4d2f4,-2.765226,0.24390125,5.2488284
2371,5379f83c172e47558b3b7e1403da1093,-2.2873905,-2.097739,5.634295
2372,537b72dae4214050a2751cfac3dee8a8,-3.7917423,5.3545427,0.17774165
2373,5393f53b0e97429e97c9453523ad950f,-1.8954753,-0.42990834,5.46353
2374,53978ba3c3a44d22bbcff0d3bb768aad,-0.23924783,5.2968655,-2.380794
2375,53a5f53073f0478d8f8b44484ecaa9e4,-2.3415465,-0.4287178,5.584367
2376,53ac8cb022884b7593de921c1a8c4fbe,-2.5529308,5.616023,-1.5881236
2377,53ba37ef1b794d18b1bc48a5d9b7ea60,-1.4903717,2.821571,1.9280992
2378,53bda2f84fb14a17b320de07ea71a83a,-3.4257877,0.34780088,6.556324
2379,53bec633e5f24728a274fe67b224d3b5,-0.8952404,4.230194,-1.7834222
2380,53c6121fadf640ea8448e7db13edd0c4,0.02274409,4.3995275,-2.7379234
2381,53dff897656945b2be41cef02b2ac750,-2.7794333,-2.3014774,6.2447433
2382,53ed10760d5f449283b56ccb1a2cbb36,-3.2437532,4.575406,1.5135171
2383,53f215d1246d4832a2ed7f9e32c8b193,2.2270384,-0.20458466,-1.3008575
2384,53f51b9b2a394d31a7f5ebfbf06fef6b,-2.9359093,-2.1542418,6.2124887
2385,53fb2f89727b49cd9c93606529f3f674,4.0431776,1.5080688,-3.9613347
2386,53fdcba3fc1e4f1cadcd6e4679ea934f,-2.879456,-1.2036418,6.0736313
2387,54083f050c41470abe8dfcbd07513673,-2.9295194,0.22183505,6.6698623
2388,540be0216af348519ead971d23a7f537,-2.8489182,6.459998,-0.8782365
2389,541f86857a794ed8a1188d75232bd0ac,-3.0217981,-0.9887152,6.588347
2390,542ebd1d28604867afabe8c42c38c7b1,-1.9971019,6.1994743,-2.3527205
2391,543c0ae2c7ec48ba93d480095ab48cb9,-3.0407228,1.4448687,5.9791384
2392,544507b417114d23822758b323ed4d32,-3.8808389,5.558175,-0.5814796
2393,54452dd5b8b34286af0537355a5d5334,-2.2991848,-1.4081763,5.338809
2394,544a93deec894734b37b502258a178f2,-2.143094,5.893859,-2.0966318
2395,545348b7eb18450186f7add4852b478f,-2.8781362,2.632501,4.7804275
2396,54599fcf60244736bb27a25999fe0295,-3.5064008,5.1111526,1.4268067
2397,545a9b4c0cc549cbbde41fd181483c5a,-2.5060952,1.425849,4.6088495
2398,546062e9ccf74c43973b3dfc63176c40,-2.8791327,-1.9599519,6.7429543
2399,546f2fb59f7749b28f9d9cc706688370,-2.7130342,5.3947706,-0.09292847
2400,54717744c69047b8a399d3997be3a149,-2.910958,-2.1687956,5.9248652
2401,5476f02d04f64e03a186e8ab589ac94a,1.0981532,3.7639883,-3.7315187
2402,5485c8b1489c45b5a38c8ca05725f7af,-2.562868,3.190323,3.7173464
2403,548a1cebbafe49319eb01775a51172ae,-3.0901093,0.7972393,6.0523486
2404,54a0a3a14c4746ffa9e206e5a58a9983,4.152993,0.4201213,-2.5516307
2405,54a43b5e985549fcab1eb20af4e8b39b,-2.4264188,-2.290369,5.5453606
2406,54aa495f990b47fc83367c3235296acc,-1.8074133,0.9779116,4.5706544
2407,54c43fba6d824d2f9f37f228f1b65d7c,-2.6183386,6.006013,-0.9071128
2408,54d7ea0edfb747898203defa725a3a46,-2.5956495,1.6412505,4.5132623
2409,54e1286de30b4dcbbd22727582f29a70,-2.81841,0.49450946,6.158914
2410,54e17ec64bbc4dab8818db7b2bfbfec1,-2.3442342,-1.6809423,5.380361
2411,54e65c1d4e6c4e1c969a88af5f87db77,-2.7281618,6.412945,-1.0737288
2412,54f4ad0a0972482e9e920007462dea18,0.29807225,4.5800667,-3.3236542
2413,54f67c74cdcf4df2a2f50a474612eb09,-2.79388,-0.9596925,6.3535542
2414,54f89a395c06476f8bea3fd8ccb62736,0.74193764,-1.0397148,3.2887077
2415,5525f306befe435a8e9d742b2cd2e835,-3.5496078,6.0404987,0.035511434
2416,55280532d597417ea08dd78b9cf3c8c2,-2.3706417,-2.096708,5.5646825
2417,553d07b27c034fc7afb3fcbf05d4e161,3.1757002,2.3161979,-4.091543
2418,55475c63c2ca406aab970386c1d35ad8,-2.5867534,-1.8364403,6.3988757
2419,55487175d26e43caad3c8317a4d34ab1,-3.1201487,-0.49237484,6.777862
2420,554b2c23b84a40b4b94f7cadeef5f9d6,1.4832296,3.0101616,-3.7003121
2421,555445cafa234663b2efe1183c2b491f,-0.12629604,2.2147934,-0.5266367
2422,555c74e69996479fb8efb787637b9ae4,0.23334447,2.9467576,-0.6841454
2423,555cef379b354e00b000c2737c9378d8,4.0271406,1.9133204,-3.8002076
2424,555f875527c64447b8e37df59768076d,-3.1123538,-2.1670067,6.4248323
2425,5567a76926df4e1ab49747d5bdafe385,-2.676329,1.4209776,5.643474
2426,556910ecf6004130af68e39e4e39ae28,-3.0673873,4.8945503,0.39091164
2427,556bda2d1f6040cabe0a7e53a887d983,3.3274598,2.1662936,-4.549439
2428,5574e9fe844e4cb396a71d6d39635120,-2.7947912,-2.008808,6.0183597
2429,55775a30f4ed4f6f8759d042563a377a,-1.3511996,4.8749647,-1.7635839
2430,557de745815d43c8b666b7ccc1fc0cfd,-3.1267624,6.4653473,-0.5011067
2431,557f22c285d14e52b88896e413caf715,-1.4501587,5.1742773,-2.0567622
2432,55b7909c761c4d44aaba1f42f88de433,-2.5647452,1.2396712,5.775048
2433,55bd4eb3332d4d5f9a368292c5b9feb9,-2.7129867,0.3531516,6.5291085
2434,55c8e87ef4cc49d6bc2dba96ab299451,-1.4653062,1.3170395,4.533258
2435,55c98a21d0254bae93d47354e8b5e647,-2.792533,4.4935055,-0.7681307
2436,55d069b140fb4abc8cb8e9468ac89820,4.1543674,1.0132098,-2.9419303
2437,55e06f8d8d35425194b9cab06e3d7ee2,0.10720816,4.7750177,-3.318145
2438,55e1dcd786114754b95f6f1a7b8503f4,-3.0977216,-2.4263515,6.285492
2439,55e1e9cb49944a33927199c4f2a65bd7,-3.3847337,6.8244,-1.625118
2440,55e36d0868cf4879abd20e0a44c7943a,-0.44369516,2.2322068,-1.5606997
2441,55e8c866251248d68fae6bd7491f7daf,-1.2678086,-0.15399075,4.9470983
2442,55ed5d8b054347e897144a3caa4fbad9,-2.74892,-0.9051405,6.2005076
2443,55eddc2543224d72a214b29542e4f672,-2.7531257,-2.355488,6.047229
2444,55f5a9688d12409a824a4810a73bc3a7,4.4695406,0.9922017,-3.9158359
2445,55f82197923241339ef184cfec62dc24,-3.1414602,3.5906396,3.7375703
2446,55fa5be1cebe4a55b4807929bd0a1d65,-1.6749057,2.9848711,-1.0791643
2447,560cbe8b68e04cddb0e5af87e2742099,0.4002209,-0.92045593,3.7374265
2448,56138e8ebad04e0297139e6a31ac2625,5.3437014,-0.9743844,-3.6869168
2449,561522f9562e4d4d93a4dc0be46ffdbf,-1.8292927,5.5038576,-1.461715
2450,563dd33c96d64841a6c68000b892e6f6,-2.5060952,1.425849,4.6088495
2451,5642fe40a55f44339e31d2812dab62f0,4.4650755,0.39946163,-4.1779184
2452,5647a4120b38467fbaa3295e5287b380,-2.4297645,3.0989838,3.2738004
2453,566148d69de744e48d7997adb99b8333,-3.1897511,0.087022424,5.655964
2454,566a9ad7ae864c14a6fb7126ce97afaf,1.263884,-1.832628,0.1148299
2455,566fae01fe9446548fceb0fe6186a1c8,-3.6807628,-1.100635,6.724751
2456,5673781beb2e4b6fbe1bd2b431355d89,4.986868,0.34995788,-3.5353975
2457,567518f48e4e46b2a8d04e81fad979a6,1.9044489,-0.92718184,-1.0423064
2458,567bb3e3571d4bf2bf0ce71905c3a75b,-4.2892933,6.116477,0.54874307
2459,569365fd8eb04d9789629ec2c156e55c,-2.890127,-2.4324968,6.3097396
2460,569d2aa1a1654f0db500044fa12d0144,-2.8455508,-1.3706104,6.0177436
2461,56a38d83f6f14086bdc82f92c5536c22,3.5989923,1.4648272,-4.0899434
2462,56bd27610387433584761f1df4282016,-1.0498062,4.1589837,-1.49352
2463,56ce711e5ae54ddd91c0866f8b868e30,-2.5398803,0.089775994,5.78094
2464,56da520233b6488096bc3d4dab608a81,-0.8952404,4.230194,-1.7834222
2465,56fb287842814ea2ba0da83e0e8eda6b,3.2216601,1.556686,-3.3198326
2466,57015ed4885b4cc887db9a5d6c0d1ef4,5.263603,-0.6208651,-3.6730146
2467,570951c7bf45438bb49168519a82eade,-1.3112354,4.8323603,-2.126085
2468,5710300666fe41dbaddd48cb97e685a9,-0.7947172,2.974456,-0.61719507
2469,571f685b411e4734b19a6027f01822a2,2.257166,3.2950482,-4.089786
2470,57215e99a728459fa5a4ccb9ea8c0014,-2.0703838,-1.4840192,5.043754
2471,5741d735d84b429e847a95271c5a34cf,5.4665623,-0.6290793,-4.007854
2472,574d01f0b5ac4557bd8a07a49ca9811c,-3.4889898,5.866681,-0.40890336
2473,57533fb3787540cdaa5e3bdb0eeb00fd,4.278453,1.1414769,-4.5438905
2474,575c90dee0a44c7597a9e803b08fd9fe,-2.160748,-0.25734848,4.6193833
2475,575d48347b78405892e07d2b7d7a2cea,-3.2136335,0.948511,4.5568123
2476,575ecd91c90c40efae3ade019e26181f,-1.6424538,-1.2555301,3.3536012
2477,5760cd35ddda454d803a520b70cac384,0.53356075,-1.1190128,3.3538303
2478,57610ca761034180be2c2ced5debdbd6,-0.6990458,5.376643,-2.5160558
2479,5767ba1efce347a282abce2ce2c7e3d0,3.770712,1.7252944,-4.5432086
2480,576891909fb744e1a459cd480663593e,2.1949556,2.815233,-2.8025365
2481,577022e2c77c4e078c7868d8729bcaf9,-3.888289,6.662266,-0.43393308
2482,5772b499a7c34825b5361421a9dde8e7,-2.6362278,-0.57127285,6.203668
2483,57761b3cac7444a38073fc283bfbd080,-0.49216112,-0.11917734,3.6644182
2484,57795edb1ed045f2b24ea7ec4c241c19,-3.5169158,5.827158,-0.63793117
2485,5781cb68c2c642a793cadaae63bee4bc,0.54473436,4.246197,-3.6588259
2486,578318f5fecb4b83814e1d87cd576c01,-2.783023,0.6877606,5.928025
2487,578366c21ded4ee18a0b22fe0d8a754e,1.4035711,3.1615517,-3.3218389
2488,579922793de24f8dbd7d569b82f840b4,-2.763886,-2.368756,6.012301
2489,579d3df20a594881b3bec2e49094140b,-2.961618,2.7767904,4.398717
2490,57a0b67ff44e4ca4a4eaa96b8d700e9c,-3.4013681,6.7378798,-0.60227627
2491,57a9635e88a741da9c4bfde8d5ced78a,-3.2087862,-0.13523191,6.0368714
2492,57c06946481c4224ae17f3a393d05844,-3.870184,6.56658,-0.8156473
2493,57c4b864ecd945489594d7cc210f5eec,-3.6896205,6.540395,-1.1852858
2494,57cb674a0b7c4d86b42426754578a8fb,-2.6203372,6.5842466,-1.5059612
2495,57cbe2b847ca48aaac8b6cc6c2e9f5e2,-2.4873888,1.3101314,4.6537805
2496,57d2c5c52f19412e8a483b679f07f78c,-1.5999004,-1.2641234,3.8698149
2497,57d8fedca7514d69b32200003373774b,-2.188033,-0.22683072,5.902942
2498,57e60e57354a4c4bbdc09a2b8794eefd,-3.3940167,6.3900185,-1.0951867
2499,57fa28b6389a4efc9633063513a677d8,-2.4974291,-0.90887403,5.7254624
2500,57fdec9012704b57814845152d31e91c,-3.1491373,1.1809306,5.6361012
2501,5806ca156043488eb076ce0cd6bdc39d,-2.8771672,-0.50394535,6.181592
2502,580db3192295477a83251e66f5559172,-2.6838362,-0.8772422,6.382792
2503,5827dbd519984e78ad3f30c190e24605,-2.8041363,6.026972,-1.1980116
2504,582a8b2588ba4acf8016fffda57fb33c,-3.4551039,5.474905,-0.68937606
2505,582bba5099ff45fe8a12f134724054e8,-1.0248994,5.4413385,-2.6079295
2506,584bd2303b8947df91641d406eaf9659,-2.5066836,-2.4394262,6.0545516
2507,5859582a3c0a4849b604dfa95d0d9f9b,-3.0227633,-1.7213256,6.5693626
2508,585a21ad6f74450aa4d7629399009136,0.81484854,4.412945,-2.8263063
2509,585e5436236c466482a5bdc0522f98c9,-2.7438145,-1.5273408,6.5861654
2510,585e70b57fe64794863758fc6bae56b0,-3.3268712,-1.0396808,6.80802
2511,5875a24f78a1428cb55ecbb4a88fb965,4.242237,-2.107065,-1.2420096
2512,587f890c860a4bf483f41db6e983bc0c,-1.9700927,3.0298092,1.9959776
2513,58872b5f04b945d9ad167e72a4b57374,4.975502,1.0611285,-3.5556724
2514,5889badd796b497ebf1dfea5ede7b445,-1.8680037,-0.27988714,4.8555636
2515,5897822dc64741669c82c7b071de92c5,-2.7802591,-1.9376953,6.391272
2516,5897b09a961a4fa58c6b289baa2b75e8,-3.11411,6.0824766,-0.84609216
2517,58a6a1f4d3ec47e2a5a7bcc9c2b9862f,-1.9839853,5.2260637,-1.1292372
2518,58add7ba35254389a9510b8a5b10a46f,2.6322522,2.1557753,-4.3434024
2519,58b2d99d3e39472687254acb98bcbc46,-2.8898342,6.3282213,-1.2100928
2520,58b503cfa2454fd89a47995de0653897,-3.9837465,6.1660967,-0.9110742
2521,58b82f43cf5f40799cdc01c62dbd4a3d,3.2354395,0.03925574,-1.2212534
2522,58b97b9a1a5742afb89011e590e8ef02,-3.0844784,6.4382133,-1.5937109
2523,58bea54a886841998148bf0dcebda408,-2.6895747,0.24135806,6.037983
2524,58c8145a84594afa83a650d443307254,-1.604782,-2.2615867,4.9802947
2525,58c9f630cf20483892b0f8fa4997a23b,-3.5599413,6.174114,-0.34169638
2526,58d16ce4f64c4810b35e3a166cf2e8c4,-3.2356534,-1.5726088,6.091198
2527,58d5e6cbb4e04f9688f635911140cc39,1.8845772,2.9581668,-2.0803337
2528,58dd2bf4fce548b2b5fbb4c8f8b496b2,0.53495836,3.8065822,-2.7993093
2529,58df67be88054fb086200d1bbb1518aa,2.8662987,2.1647801,-3.9938335
2530,58e6c7e8c9c14439ac6b7c64b07257c0,-2.8560581,-2.5869186,6.2371364
2531,58e9a2112d534cb98b02185a239dda23,-3.0060728,-2.0600917,6.234493
2532,58f3bb1f1a49479bba08047b82304de7,-2.174887,5.4119263,-1.4202874
2533,592279c9ed5643faadeecb8149ecdf46,-3.713068,5.6022797,0.70662695
2534,59235f29e0f0434c9ac7fee662375c6a,-3.5256329,7.026289,-1.3581645
2535,592709cb48b24b0e985c093a9a0dfb3b,-3.9655433,5.0470877,0.37390977
2536,59337551b38147cbab942e57c16b85c1,-2.6589398,5.0791016,1.3019192
2537,593931f0798c4f5aa13ed3b60b2e65da,-3.094966,0.10680613,6.601204
2538,5948896288f143dd87f247261d33f210,-2.6254554,6.3476048,-1.8276527
2539,594dfbe8302f4b5ba26de9bcb363d422,-2.5928395,1.596145,4.7238965
2540,594fb03fe6e24575899e2aa7a255e46e,-3.3318362,6.4995003,-1.2798994
2541,5950654226934d1fa4fc1b56ea0eaf6e,-3.1113162,1.2547559,5.560224
2542,59508a11793d42ce9bf2d648b24153c7,-2.8061233,-0.35815018,6.3843846
2543,5973bea9e5d543a7bc6bf5589b59d045,-1.5640268,5.2090626,-2.100538
