,id,label0,label1,label2
1698,3bc119eb132049b2a505cfc3f4fb03d1,-3.7388604,-2.3825526,7.1367807
1699,3bc317e90ca4485ebbcebdbcf3b8ee4d,-4.116527,5.763133,-3.1710587
1700,3bc88088cff34a0e943af37c973fdbab,-2.4087274,-1.0676293,5.4433503
1701,3bcafd18bc8f4f5aa362c73d38f4a2a5,0.042792037,2.5808203,-4.1047497
1702,3bd48cd30dd348a8b77680fc8cfce9e8,-3.5370595,-2.2604544,6.875704
1703,3bd8e683c31d4055908d96ce705763f3,-4.9869432,-0.7338941,3.993167
1704,3bda7acf09e94d758cc5de55b3c50759,-3.2492676,-1.4325498,5.269353
1705,3be1711163f14cd6bf1a99d246b4f29f,-4.061584,5.4571886,-2.567997
1706,3be375082a704b9fabe5b727b83c15a6,-4.506768,5.711224,-3.127956
1707,3be87f62df0f48ca8a99ac528a6f4eca,-3.3098826,4.1522074,-0.74324083
1708,3bed547d821148a09068bd58ff954d5e,0.8226286,2.396245,-4.0824294
1709,3bf259f7dc264b3a989a38a8a242af44,-4.541967,5.175135,-0.33827874
1710,3bf4f607fef24f858f47d9029e81a3a2,-4.8522215,-0.22363573,4.9345965
1711,3bf5574c9adb4e1bbbf4afe185e45858,-1.4134878,3.595532,-3.8981352
1712,3bfc49f24a6c4fea848ce0bc30eb2336,-1.5496918,4.047492,-2.4147568
1713,3bfc535b82264cc98a5b1590b363e7cb,-4.952461,6.1903505,-2.8683271
1714,3c00f62791d8424da1a2d30f01168582,1.0792643,2.5991087,-3.9857464
1715,3c081a45146d4f84b083a165abf77d91,-4.550637,-1.0496194,6.4911356
1716,3c0fa318ac6443fcab81735307999ae4,-5.1891317,6.445541,-2.8809094
1717,3c17f6c29197430a8d420b20b79e1e5c,-3.1618257,-1.8010306,5.381202
1718,3c2c9218c41c4dfba600cc767e2d12fb,-3.2124214,-1.4481748,5.9528275
1719,3c335df00f4d44848d4e00044d20d655,-4.5240846,5.5069504,-2.1404424
1720,3c3745ec72af41af83b8d389e3c6b5ec,-5.443889,6.0595,-2.664855
1721,3c378c1f103e45569f5a25e4925b522d,-4.8998637,-1.0255108,6.1206884
1722,3c45496a22f748d6a990ed5baad7c12b,-5.0282226,6.7916274,-2.626875
1723,3c539f6d8b1b4e2bbfe3f3e47800902b,2.8589427,-0.32407343,-2.013298
1724,3c5dd4eeff4342f1bcff1c9ee6674186,-5.0546,5.9596167,-0.7287791
1725,3c603f99e7e043fea877066795478dd1,-4.2398124,-1.9486952,6.835658
1726,3c68cc6684b342d59318f1efb6a5ba10,-3.8554182,5.1375074,-2.2778578
1727,3c70e100aa21427aa7377d83c5032f1d,-3.496753,0.4827547,1.4620143
1728,3c78c57841ad4e4f88e5b5ec7c578a1b,-3.056188,-1.8495626,6.454356
1729,3c7b3a691ea54a6f9485318e18d7ac14,-1.2803962,3.2180734,-3.7448168
1730,3c7c3382a56f40318635c7127626bc9b,-5.3616576,-0.2240572,5.6714015
1731,3c8a1cde8ab34d0589e9a45b6cb0c3b6,-4.7204204,5.4132442,-0.58267885
1732,3c8dc136892249359a2848309a8358aa,-2.0474443,-1.4404879,3.1957765
1733,3ca469de295745a88593bbe33a48b882,-5.3439145,-0.059075236,3.917285
1734,3ca55a936f494fae85c3f47055e54b0e,-3.0383604,-1.9454808,6.5121655
1735,3caee0459af7499e89bffa2bb7b23e4b,-2.2695534,4.493167,-3.80827
1736,3cb180ffe8be433f871cbfdd9d531880,-3.1172106,-0.8806565,5.728862
1737,3cba3c3b94e444e49ccaafc95bc8b872,-3.3796892,-2.245101,6.829193
1738,3cc68fdf059a482eb3dc651b16164ecd,-2.1280873,3.8064516,-3.6445727
1739,3cd065a76d11498c97394d4ce5af45fe,-2.1414347,3.9448292,-3.4453363
1740,3cd1324edd1c4e239519bf856e7d17df,-4.2740874,-0.84922814,5.793313
1741,3cd58a6ecac44ded921793a92e56305c,-4.511991,5.4578156,-1.9252787
1742,3cd82a3217224d699c66069d454aabbc,4.7071347,-0.68905044,-1.4053476
1743,3cdd7c46f832451cac9a13349c8048ab,-3.3934708,-2.363138,6.741007
1744,3cdefbc2d0994f758aaa4673a8c5b56a,-4.252091,6.2247314,-1.8616965
1745,3cef4006adbb4b9b9b77a8327d04b3d9,-2.7757456,4.363225,-2.7671332
1746,3cf4260c260f4785ac3c094d811be039,-4.209572,6.1625094,-2.2918286
1747,3cf778163d944bf28745aac197f446cf,-4.8427835,4.365618,-0.077654034
1748,3cf8591fe15340b4bfa9f6f52053552a,0.71838725,1.2030439,-2.2866278
1749,3d0ae6fe6f1048b5a7df090b5f944b3f,-3.398714,-2.300029,6.476531
1750,3d185dc0abf347e68d0a9223efaa874d,-2.8703856,-1.3868597,5.9188123
1751,3d19c2a587c542db8f49fd25d5c84b63,-4.745817,1.9621642,1.7127498
1752,3d2386c1784e4b3b8d942ff75d5da18f,-4.6238546,3.6919746,1.1529483
1753,3d268889677e4303bdc0dbff1dbffe7d,-0.33405966,-3.0601661,3.330473
1754,3d32e2a67d0a4795a86e9bed6e54934f,-4.839152,-0.5856788,5.416815
1755,3d3d86f5e89a4c748b59afcdb3a7a256,5.1591372,-1.712111,-3.2441664
1756,3d3f5ca6703d48be94a8d9fcbf4fa840,-5.582415,2.8524027,0.6967697
1757,3d4fbc03bddc4150a116b1047fdd908c,-5.247226,4.5622888,1.1123427
1758,3d75671556984a008a6d26d362fb464b,-4.8236384,4.607367,-0.75065446
1759,3d7ff3a6c351484eb8305a711f1396bb,-4.3796573,5.6534925,-1.4069018
1760,3daecd9dfc7143fea0aecc1a7b4be6d8,-3.6142757,-1.7805712,6.758306
1761,3daf7cea775944789129a49f29dfda64,-1.6764013,3.9422636,-3.6185565
1762,3db014e10a8b4708af9025a2853fdb45,5.674521,-2.2128525,-3.308281
1763,3db1912e0f9a4bec94b15c53e3c2ea99,4.986019,-1.1800399,-3.5785308
1764,3db37f84e94648b99ce0bafa49fba937,-2.7367084,-2.7081878,6.6472178
1765,3dbefd60d6ad439fb31dcbea83aaf4ed,-4.0987983,5.6294627,-1.3467859
1766,3dc0da052d344107904e461815fabdcc,-3.0549207,4.4481077,-3.4796653
1767,3dc76e249d8f4649aa84fe74bd6932a8,-3.8972938,4.055074,0.09463847
1768,3dc79836c5134b6a84d9299f23db498a,-3.0296707,5.081703,-2.9978695
1769,3dcb1a0c5712472db3d2160e8ab685e4,-5.4447083,-0.6200609,6.374566
1770,3dd0dc4ec5404ef9ba040b5b52d27e34,-5.0590787,0.039019227,5.552838
1771,3df630fc02f64936905a180564e083a8,-3.3573518,-1.0017407,2.884893
1772,3df7b0f35635462c8bab839e0ac61db8,-6.156858,1.1269864,4.7579346
1773,3e04ef63ae5d42288ef35a7b559ccbb8,-5.4041333,-0.13351256,5.218056
1774,3e0762467e534e4e80ddf12195067d42,3.6028385,0.7027378,-4.3890796
1775,3e11908b1001487789817d755016adf1,-5.3847575,6.098684,-2.8760304
1776,3e138f3b4516407595bd5bb242128a54,-5.3916974,0.6459025,5.138586
1777,3e30c06a4faa4df78b9b43a91f9cdf2c,-3.1481485,4.554096,-3.046424
1778,3e31c146cdc8463e81a67984706cc4bc,-3.528285,-2.4572585,6.995962
1779,3e3368c1fe8b44e4b651186c4de4c349,-4.643249,5.339891,-2.1770654
1780,3e38043c3c2a495b98fb9f30a7d543f6,-3.3925624,2.3406708,2.4922428
1781,3e45ad0ff4814a528cfd6019b4e3e7aa,-4.0446763,-0.801486,6.102399
1782,3e51d894db164b418d6955f5f1940164,-3.4930425,-2.523816,7.045781
1783,3e5a8c6bb3ea444a86479db91dd5d057,-2.817481,-2.077752,4.819789
1784,3e5faf16fd8f406ab4ddb4c86e175f91,-5.494847,6.0423226,-1.971899
1785,3e8b7bc193964110b2fd348adaa24a8d,-3.998207,5.675098,-3.5430498
1786,3e97727d0bee4f3a8504063707083e34,-1.7476089,1.408618,-0.81886977
1787,3ea1adb4185645ab870351f9c3c8b3f9,-4.1425853,6.2493787,-1.8310311
1788,3ea4939fd7c1481c973a3be22a0ee138,-6.0752606,5.299024,-0.85366094
1789,3ea4d7f94db549618c7875ddc183c439,-3.386598,-2.6514134,7.094266
1790,3ea7acf063614586bdeb3876c5495e04,-3.2649565,-1.89997,6.244618
1791,3eab8faf7ce9494397c196fe93c433fd,-3.2625499,-1.9272895,6.244078
1792,3ebe904c7014470387dc2e3246ec58f0,-2.0326722,4.802949,-3.9583812
1793,3ec2a05bf6214534bc07f2e6b87759f0,-4.6782746,4.5880103,0.6340939
1794,3eca3c0489cf4ba791f39cc05e297f3e,-4.906958,-0.36894584,5.6748652
1795,3ed0b25a3627423f93f15b6eda6acbd3,-4.7433195,0.734035,3.1780849
1796,3ed188e9aa674bf2af82d2d8cd6ee99d,-2.8072333,3.5141945,0.8209766
1797,3eec77952e80400a92beebdea4b801bd,-2.9797573,-1.2703128,5.8978057
1798,3f0cbac4edcb4d2ba4b0bafc439ef083,-4.850165,2.059958,3.0501013
1799,3f156128c08743439be49de65ea401bd,-4.983023,5.896387,-2.9688554
1800,3f1950ff60b84407a69814ea0565b98f,-3.3848486,-1.5760357,4.6116366
1801,3f23cbfd8317459297b57358c4466942,-2.823524,4.459785,-3.4447536
1802,3f24cda1f6bc4a42b1470e6ff06b7a7e,-5.2309165,3.6547205,0.26003194
1803,3f44ec62e0034b5e8388ea61941c0da0,-1.6590202,3.7495303,-3.3549862
1804,3f48f8758db64cd6b364537cfe2fec47,-2.2361536,3.99295,-3.8136034
1805,3f572b6599844b55a4471fcad06a7d78,-0.68180484,2.819601,-2.9358969
1806,3f65db8182e04cd19ef5e2ecef2f86f8,-4.535562,5.9837976,-2.8275733
1807,3f684c95409b4349be6a2218f9ac394b,-2.797312,-2.3293352,6.734714
1808,3f6b2a4690c34a309539ecf7ac1608a6,-3.031713,3.9573212,-1.4895406
1809,3f7fc363760a474ca57c237038e4d67a,0.21100383,3.0311913,-2.7591953
1810,3f83e000570c468794d4bf071cefd34a,-3.5368695,4.663003,-3.244547
1811,3f86417236d144d28d91148abc0e195e,-0.4236827,2.9111595,-4.6222878
1812,3f8e91dc09364326b14b7fe6fefcd880,-3.5772767,-0.9439821,6.1463637
1813,3f92799e3c9a4427a8c9d5563b3860c8,-3.9734006,5.506184,-3.205751
1814,3f9306d5373a4358bbf307225e3669eb,0.92269397,-1.3040562,-0.5660098
1815,3fb89f4d5a544a449c4e460f16be9214,6.9790797,-2.1676052,-3.1000957
1816,3fc38157c6724d1d9a90a8437e64f8ed,-3.0100412,-1.8112767,6.4863496
1817,3fd4a36883db4f3ba4be40a8d5bcec0b,-2.8026981,-2.2342253,6.572186
1818,3fe5c56fd31f4903b4c5a61588186184,-4.130637,2.9925923,0.987205
1819,3fef6e955c734e98a3f4a15c7f03428a,-2.921441,5.6617384,-1.8419724
1820,3ff246711ee4467d9d4c0397c63a667a,-4.9819436,6.1123357,-2.1602173
1821,3ff68e96fc044e998d0e1a32e0b62adc,0.95922875,0.8069874,-0.119621456
1822,3ff98e7bb928473193550416ad059e21,-0.6142872,3.0042944,-3.947915
1823,4000db339550466c95fc81b11d3a881f,-3.7450638,-1.2577629,5.528337
1824,40052a611c1a4a19af68882aa6a41998,-5.151156,-0.03896731,5.5374327
1825,40067151211f412ea14bb2b2a33ad5c5,-2.6022544,-2.359543,6.584033
1826,400dc9f4ab044da2af64d2bda5ad68a7,-5.1467557,6.2645645,-2.3272033
1827,400ddd097d6d44c7a39fdc34879698a7,-3.206025,4.518462,-1.2831631
1828,401802223c3b45c599db14760e4418d8,-3.7233691,-2.1560302,6.9288964
1829,4022d88f3d744756a06cd59b39069ed2,0.9111936,1.5698717,-3.4102826
1830,40234242427e402aa8178d50e033479c,-4.9979663,5.275147,-2.5336103
1831,402e0c8e72614b36be163898e0d1795c,-3.4246075,-2.0861335,6.0901227
1832,40451192512b4cb7bbb4a81c5710650a,-3.5777056,5.2104163,-2.112352
1833,404ec6e90e3147098aef7a3a02a08158,-4.098642,5.8751597,-1.3851047
1834,405ed77ddb40477d805c47612480e67d,-4.358313,5.2067456,-0.5986976
1835,4063fa58d578493f9334f0a3f215d198,-2.6118178,-1.6090338,6.3297815
1836,4069b4c7774f4d0ab0b3294edd301c42,6.8388076,-1.7415302,-3.5454512
1837,407a956e4d1447e9b8de2fd614b89921,-1.356529,3.4158027,-4.2201247
1838,408201ee1278400aa0bff0d8e8dd629b,5.081145,-1.4198339,-4.061986
1839,4088a6738ad34c41a00830938cecfa69,0.09392129,2.5958471,-4.2105803
1840,4097e6422a1d4aa58379add02e5ba0b0,4.962914,-0.7386774,-4.276194
1841,409950f941c949ce804521bf82691488,-3.8668697,5.4372163,-1.8404365
1842,40a0c505891f4b46a73d730b8b4e1003,-4.026394,5.0070944,-2.7963858
1843,40ad5cf680a24c19a1da335d1d0bfd74,-1.5082195,3.7632911,-4.025365
1844,40d7a61d3dbc4e3e90d0d5f03f2cfc24,4.342341,-0.43850303,-3.674376
1845,40d9d7cd45a746698345efb9cae76899,-0.2834012,2.7205887,-3.3341732
1846,40dd698a144841ad9eecd1fb1a0a3796,-2.8694854,-2.2560935,6.963474
1847,40ff271c2ec54355b991e85fd93833a6,-3.9663448,-1.9062936,6.894026
1848,41079444b20a453a8195bbcbb86fe999,-4.8569694,1.296886,3.2303157
1849,4112727dc3df4c84b95125ff1c4993e3,-0.79737854,3.4105914,-4.1272993
1850,412f3b22b7df4908916ddf04cefcba9d,-5.567776,5.9480376,-1.6497564
1851,413686a83f154256bbbc2ee6dc149ba2,-3.1489859,-2.0600471,5.4276915
1852,4142a846b61348deacfeac20dff64013,4.3976283,-1.2157242,-3.4151592
1853,41459ec71dd349918741f5d2cc54cd21,-5.4692307,1.7259434,2.6506376
1854,414d2ca9a5304b529cd7d60d15bf27ef,-4.6615634,1.6524833,3.7486176
1855,4154242afe7748a4be40132349c90838,0.61268544,1.9921968,-4.1877227
1856,4154e6058e6040628b6a131f41cd71e5,0.25785726,-1.2908521,2.8880167
1857,415dc503fe854fd5847171c467bcbb29,-2.427002,2.6327386,1.6920944
1858,417426cd7fb746d887062aa566a58b45,-4.827292,5.677445,-0.92898583
1859,4189ff402df44c59965aa4eed0cdeba4,-4.038928,-1.8319659,6.766234
1860,418a53f9ddc04fbf8b195d919847b09f,-3.3415875,-2.0792165,6.8411274
1861,418b3d797da942cc8af89a44e0e900e8,-0.86914384,3.423863,-3.6598635
1862,41911670140445b4aabdbdf60b3bc60f,-5.8664985,-0.38458437,6.0889482
1863,4198761ab0084a10a27f3c5e276a33aa,-2.8542485,5.0673313,-3.6995187
1864,41a4a6582aab48e191903735c20aa0e6,-4.783444,5.8221726,-3.1973882
1865,41ac401d47734e1fb2dcccf41c10fd0c,-4.050237,5.1418777,-0.5187199
1866,41adcc6de4684e38bea9977ea10e8449,-2.645599,4.004484,-3.325623
1867,41b27987c6954c91b1fd10fc1aa2887d,-4.4128947,4.916782,-1.8780689
1868,41c60bd55b284f59932c018e24caed0d,-4.3464622,6.794225,-2.0861046
1869,41cc24e7336c45f59295bfca6351a724,-2.7556815,-2.1592767,6.34018
1870,41e19a7b53b34b7681ad6ed103318902,-3.717434,3.5362267,1.4272585
1871,41e732e7053c4ad181b5eeb000315f1c,-2.9765007,4.780234,-3.5363398
1872,41f1d4a184cf4e179852ae78c39fd8ad,-2.3487003,4.106433,-2.7242208
1873,41ff34f9ce3d4ca5ae5a2edab50d1c37,-2.047577,4.4772563,-3.7509933
1874,420ae3eb1d7948808453bea5ebe7d801,-3.8122416,4.389682,-0.5459147
1875,420d9dbc2a1a4032b6420e3d3f2adfd3,-5.429049,0.70245457,5.309462
1876,421d3fd8ba614cb5a63abd64c01b4c24,-3.3846111,4.339763,-1.7768182
1877,421ebc2f96fe4f90aff9f16f16876073,-2.944749,5.5677023,-3.4931536
1878,422218ff97044c52a82897f2b38ab564,-4.8762608,5.5120006,-2.0835547
1879,422432eaa35f4e849358da6f110c0fa7,-1.706605,3.8096192,-2.8149257
1880,423b0cb59fdf4d18ae4fc5cde986dd10,-3.7468832,-1.8331108,6.301483
1881,4247e1dff9c148a4940094d5c6a98f88,5.0115466,-1.1377852,-3.7817774
1882,424bd51e160740a0a2c6998ebc38ae1c,-5.2961607,0.73926246,3.075715
1883,42512bcd7d4d4779bb178dd7bd3b0ace,-4.930021,6.3668513,-2.085658
1884,425d009498f74f808650a71952a8c8d8,-4.479099,-0.57306147,4.1761475
1885,4263526bfa5a44278d47fe747a8cdc54,-4.2720923,-0.66772425,5.664459
1886,426530802039419d8a2949a026edcbb0,-3.9671922,5.03409,-0.13087827
1887,4266e0601c9a494ca0329d09139d5608,1.9438605,2.2758803,-4.3278956
1888,4269eaa6edaa4baf9d2aeeb8de457a85,-5.143649,5.976329,-2.3365853
1889,4277f552f07744b7821523f7a0e2e5a8,-4.7275157,-0.4576285,3.390387
1890,4282505b6cad40a6b0f1d8d574aaa28a,-4.482103,4.220132,-0.5956476
1891,42842638d3104e53a79920bfd43e112f,-4.4240427,6.2008014,-1.6006801
1892,42931b880e6e41549cc9fec4e8ceb112,-4.9771924,2.7492416,2.5600553
1893,42b1082a90f8484997c43a491b905128,-4.3448305,5.57396,-3.8511992
1894,42b253d147ae43ed9db00ee9d178ebab,-4.2490907,5.5920234,-1.1317433
1895,42b715af9cb04f56bf256d3e09e4459a,-4.8552895,-0.80948806,5.575843
1896,42c176583c1049a983436f013954546f,-4.998094,5.805923,-3.3325472
1897,42c9aeb981b5499f87a843f0d482a0ed,4.4968863,-1.7113447,-2.1240003
1898,42d79b28717a4d52a75e47d8bf5c3a5e,-0.8424795,0.99750423,1.5908321
1899,42dcb6625c574435ac3181bbda5bc109,2.6140628,1.2917179,-3.9045854
1900,42de8ccc2298443e98ad0721b508e836,-4.832173,6.0254564,-2.6858435
1901,42dec691fe7f4f5897172fc448f5210b,-4.5754695,-0.5083808,5.3497686
1902,42f85676744c4fbab357977350975154,-3.5173688,-1.5211563,6.77851
1903,4303978cdb5d44ef8f9d8248c0982651,-4.144578,-1.3228997,6.1973386
1904,4303f343c1d44779a2b2da063a3b95f1,-4.0571966,5.775332,-1.7425505
1905,430c86a54b9f4a85a686e4b81f714a39,-4.7520475,6.370728,-1.421593
1906,430cd076b7544b3f86101ce0ae494cac,-4.2301574,5.7013087,-2.8280673
1907,431037d4766f4e799ec02341b83b8b7b,0.6162543,1.6560415,-4.246143
1908,43116f78e5974359aa9b64b0f43cde64,-5.6222506,5.466291,-0.9366196
1909,431ce5d12ee54f8788e6c981d0ccabf9,-3.1263583,-1.4234526,6.100776
1910,4337c05e92aa4bbab9847cd0b4554b8a,-4.463615,6.0456915,-3.237208
1911,433b14cd80e74b6f866918bb70837fc7,-4.7779884,6.3888516,-2.4125838
1912,4342b7573ad948e19dd74cf0517f11da,-4.1979065,-2.0411408,6.9080076
1913,434d4af1773d4d019e6bcb7c0d12066b,-4.700798,4.9062705,-2.1486826
1914,4359b8c5ac7e4979958c2c048db8ed33,-3.6631076,5.657843,-3.862441
1915,435ded1935af4fd3ba221ef8b3f16e5c,-4.523206,5.779513,-2.757115
1916,435e7a58554e4e7d9e6d7723c2d34070,-6.0317616,6.568938,-1.8109481
1917,4363fc3c570b41b0a14455842a7d1562,0.99050856,1.1040688,-1.6916662
1918,4365bcbc85e64344b576584e29c015a4,-3.1950233,-1.1619526,5.8546124
1919,436772bfa75544f9894c29d87793462d,-4.586289,5.6881084,-2.4525547
1920,436d02efe6be436d99feafd1a6098798,-4.922671,1.9195851,4.406365
1921,437ffdf47f874485a99f7b668c031555,-4.2272053,4.31812,-0.3672583
1922,43bbdecd8ea7497ea96de75e82ded484,-5.6745925,1.9485707,3.4721284
1923,43c3f90cacc74d1f9544f354e722794b,-0.20794614,2.6633363,-3.5755177
1924,43d0971657d44033a051fa92661e7b1b,-5.971853,5.986755,-1.1045065
1925,43d81301cd904bb2b32e1a4c4f3ceb61,-5.4214664,6.194096,-2.1115131
1926,43e9e06765224864b795c7ca25ef138a,-5.353704,5.109976,0.6819943
1927,43eab7b3a6804a9cb7e7fe579169cc29,-2.580185,5.030303,-3.1663547
1928,43fefb5950d54f3d84ed25f60f38413c,-3.7386255,5.3047733,-2.0476043
1929,44109cbeaf354b89905157554e1ef1f6,-4.225232,5.592538,-2.5957932
1930,44114927b5ee4c66b2789e18622043a7,-3.1688337,-2.4101665,6.895966
1931,4412e154c95d4fb4919c593f71796d8d,-2.666574,-0.20869082,5.231491
1932,441eab56415c494c874c65ea064328c2,-3.26282,3.7127943,-0.38696694
1933,442ddf2a957d4cf39b7676e422502d54,-2.6518388,3.7577033,0.6047696
1934,444a0a3ece6d4dcb859f7d41c0a0ef43,-3.4959886,-0.10985267,2.6450605
1935,444d8634d801467a89a80dc18dc7ad97,-3.788168,5.394309,-2.7004714
1936,445379e8705a4117a4c7ea41193de798,-3.2708488,-1.7512162,5.8404336
1937,447679978d59477b917e1d622574d7c1,-3.9405203,5.236374,-3.0126405
1938,4479cde1defc410296abf7829997aeca,0.57306063,1.7694771,-3.5571675
1939,44931fbbba3345dd9ffe214a2012db7f,-3.3132043,0.664916,2.4518485
1940,44a0fbe371e4427c95426467206d4d39,2.0427656,1.8711512,-4.3482113
1941,44a34147e7ad4e4bae4cf9464e6dedb7,-4.7232585,6.0067453,-1.9831052
1942,44a796300c9544f29ce0e2203a8fe089,5.339796,-0.64924335,-4.3348513
1943,44ab0b52a1114417a607aba39d861abb,-4.0687494,-1.7233634,6.682516
1944,44b8202291ad4c4bb7ada106582ca283,-4.8199883,-0.82247555,5.725993
1945,44be290130cf4483b8bb9d2d251ff24f,-4.295262,6.4182444,-2.4670782
1946,44c95f9d874347a48416562c4c1aaa2e,-5.670407,5.6483808,-1.7516582
1947,44eaaef2b8f844ddbbfc69a8f4ab76ee,-3.8751938,4.1463466,0.51039946
1948,44f4922e308846989a391cad4c1b27d6,-3.644379,5.467294,-3.3411689
1949,44fb2789433448acaf8834c597fe2bcf,1.070837,2.5412905,-4.5521235
1950,451492d1363c4e19ba1025870f4bc698,-5.25298,5.803895,-1.4854624
1951,45158b8543044195ae6eb2fb12e06445,-3.9023805,-0.18604642,5.8273873
1952,45184145af9d4cc8abba508fa319b3b8,-5.4520106,2.5995567,3.3851476
1953,45227c22826e4a14aa3155fc6038a47b,5.523533,-1.0733432,-4.456595
1954,4527b4343e66453dbb3de224eb47b955,-2.9267836,4.2963924,-3.7855983
1955,452cc70275e845449a34d878fde74159,-5.6426754,5.157476,-0.8122729
1956,453ccde8eadb42f08820d9e640ca7b77,-4.449491,6.5707126,-2.4639692
1957,454d5ea1287a40abb6064b458b2c780e,-0.33446002,2.3240366,-2.3286767
1958,45530bf52a58489e9e86b558199225de,6.463162,-1.975554,-3.3771586
1959,455348431b8344f084757ca816325ba1,-5.2947764,6.104665,-1.5094951
1960,4558b89457324faf81bd57a496c9c029,-1.9222791,-2.6567914,5.99981
1961,4560334a9d2f461e9b95fe6e7966fd4d,-4.682177,5.3780646,-2.1695786
1962,45671522dad341f184b2707c24b16fc0,-5.1011615,5.79427,-2.863533
1963,456c4797c0fa43c7936f1441485b63b7,-2.734305,-2.3155627,6.7259593
1964,456d6cda31894fb8961bd5efdbdceab6,-4.660671,5.6373405,-1.9043516
1965,4577ab3e92184515ad0fea9935f5a219,-3.0313334,-2.206388,6.721327
1966,457dacf2565c45faba063765ccf221a6,-4.7433314,6.2806964,-1.896808
1967,4585e449a1d64cd187461450247528ff,-5.4558034,0.36647925,4.3308187
1968,458841a6eaa1450b8bf0609bf1593261,-3.5640028,-2.0379543,6.6331134
1969,458a35a610e74d819a108074fb6ea77e,-3.8516595,5.344861,-2.743349
1970,458fd4ca16664add94633b6657b998b6,-3.807535,4.0497427,1.5598668
1971,45a25f4de81b440088d21fa9e2589f41,-4.362512,5.887843,-1.5100976
1972,45bde285e3ea44aea410757d7a5e03c2,-3.0155182,-1.8296604,6.1909227
1973,45c92cded975405f981bce4aaa89e694,4.9762464,-0.4232394,-4.271576
1974,45d469f2d21d492b86da69b4b6a4d3b6,-4.9716306,6.230967,-1.4673753
1975,45d4acb4a0a64e64987cc98a0c93892f,-2.1840937,-2.2753935,4.312706
1976,45d547af8d8943e5858f193563640fda,-5.5254374,6.2131085,-2.394465
1977,45dbcf739bcb4c1ea9f71b1cc13c5bb3,-2.9159503,-0.7747842,5.559972
1978,45e1330c863c40b4ba73c3f8b043268b,-3.8497396,-1.9592261,6.8000393
1979,45e5298170b6464f844d88dcd9afd848,-0.73629016,3.3703854,-3.4792838
1980,45e7662cca684d29b977aab4dcc6448f,-2.4491124,4.3336897,-2.328709
1981,45f08f69ac8141cb87f1892624807768,-5.550324,6.145881,-0.80710727
1982,460d9b5e451d4ea1922bf397d72d6de1,-4.3832345,-0.69222593,4.0977564
1983,460e30b8900842e8b56904b58edfced3,-4.2288756,-1.2656193,6.497946
1984,4618b2a397a74679b04cb9dbeb962689,-4.415925,-1.7312636,7.145495
1985,4624d8bbcbf745e8852a42b6b1e6723c,-4.552705,-0.5694567,4.85334
1986,4635a1d947bc44a2bac6924d4824c5f3,-4.6571035,1.0815401,4.640178
1987,463a62a0ca0e4a10b820a59a2f7c4354,-5.290957,5.767939,-1.6301163
1988,4648ec6ec0d64f5394b3ffe85d6869e0,-4.389895,3.7917137,0.35384113
1989,464efcf1d3594d4c8cb1edae0633b162,-3.392224,3.1394808,0.6602119
1990,46516400f27c4daca9fca1c47e85695a,-3.0863855,3.315733,1.3835335
1991,466f61b79f2b420299bb63839ce0bef5,-3.4893184,-2.1568067,4.875627
1992,4674f411be4547639bf86c867435b4dc,-2.7616787,-2.2177138,6.7012944
1993,4676ee4240cb4c77991f723ec59f4577,-4.5579014,5.001814,-1.6556793
1994,4677b52fe29a4b0f8ee4785c54149bd4,-3.5994873,5.8622327,-2.0967574
1995,4677c36f8dd94d7483e249f1f6340e18,-3.5526106,-2.24064,7.190402
1996,467f92beefdf47d18d283e228b58855d,-5.325377,-0.49494958,5.853543
1997,4681935572b54e20ab6f979e5300d667,-6.0679984,-0.0672608,5.1498814
1998,468bad7396ee40c2add7bd9698a58e8c,-2.8834343,-1.8706026,4.956441
1999,4691d2e9746f4a5d83a54c4725a1f10f,-2.4259272,4.710383,-3.8223324
2000,469328b9a8e04a51b76b54600ea47d12,-3.1620474,-1.9674535,5.6805167
2001,4693404a38bd424daadd207b4ff5e5fb,4.462336,-0.7919135,-3.9521885
2002,4697ca80c9e84e8cbaff5c154fa985dd,-2.3762012,2.1135876,1.7150072
2003,46a60b4f799344dba97213e67fe0b78f,-4.3524146,-1.0915565,6.1924696
2004,46a6f0c39eb7428ba57ba404ade79a03,4.008241,-0.2778911,-3.6185327
2005,46b5f8297bcc4f48aa60baf267b69960,-3.8967867,-2.0550191,6.9033923
2006,46b699d6a4fd4f97bdccf6ee3ae7c0d9,5.7845597,-2.1204717,-2.3362045
2007,46c711ed24664f0d8edd727edd0f50cb,-5.8064036,6.3976436,-1.0662243
2008,46c7a3f5da7c4ef89111d7bde1ea47a0,1.7659893,1.4685733,-3.448317
2009,46d649b86aa143b5bfcef7f6f60bb40e,-3.5174184,-1.8081172,6.6010537
2010,46d736daebab4e688f23b022542d6535,-4.7084565,1.6390438,2.5923605
2011,46d8eebf55f3495f956226b33dc2f7cc,-3.7862575,-1.9300478,6.6494265
2012,46eddf7306104503a89751a9d3224379,-3.211873,-2.1145658,6.7242575
2013,47092ddb72c64b918a4b84e0d1653186,-4.172349,3.7023551,-0.24225843
2014,471b9b2b758b4496ae2ea9b2e8b74943,-5.3814435,6.389953,-2.2171726
2015,471d9a0bcea34cc98426bac9bb3b41f2,-5.157698,-0.28102314,4.102998
2016,471f811a3fe3406db252f8b453aa2287,-5.273571,-0.0025939941,4.9158287
