,id,label0,label1,label2
2202,4d09cd472a6f448f9058bb507aa9b2d6,-2.082819,-1.1509333,5.167942
2203,4d1c1048b0fa4e0b9275766f44ce26b1,1.3661988,3.0179274,-2.2779756
2204,4d1ea7850b184e03a052111a071b5289,-0.9869815,1.9900863,1.3516752
2205,4d26d24df77142f2bcb8cdbe0a8f2b98,-3.767968,1.7522578,1.7090693
2206,4d4c461d21ca4884bae508465891bbe5,2.948351,1.9038906,-2.825274
2207,4d508adef6cd4a669f50d80fb5fa71c6,-1.6925185,-0.881631,4.125242
2208,4d5c2f7494d044469175e42267328589,-1.5958347,5.510325,-3.0419106
2209,4d697ee214764c158e671a8ea27e4193,2.0286567,2.914084,-3.0797255
2210,4d69e0e576014b73a7bcd49a8f1e4055,-2.2916143,0.6812086,2.6190672
2211,4d7af56b5b8a459a8c78af4eb0de2067,-0.8535608,4.1457105,-2.5216274
2212,4d82b2eaba3b4b45a0413cbfe8ba5b54,-3.7300856,-1.0996841,1.6351527
2213,4d871497b2184bc3803a55b96c1ca02e,-2.1820977,-1.3549103,4.695902
2214,4d876e81289940cd87226e24ec1a04b0,-2.6940084,0.04099366,2.7579305
2215,4d9561ede2bf4755b854ad7201eb62a0,-1.4391737,1.3631254,1.7089165
2216,4d95ac371da342beba9082be8dd374e4,-0.7331733,-0.8209547,5.1302376
2217,4dabbb1734dd4020bc9a28c1af0283f4,2.0246089,2.6812184,-2.2855427
2218,4db64292baf04a4492065f58b2a77402,1.7220206,3.185461,-3.0969892
2219,4dce8b9872e94d09a37da489cfb4e34a,-1.7703576,-0.7261127,2.9192019
2220,4dd3139ea56b4548bed6d1fb382d0649,-1.05669,-0.48304996,1.6089442
2221,4ddaec302f3d40088baf72929fcb0f0a,-3.5046358,-0.32819846,3.923276
2222,4ddb783301c04ff4acc6b977da4ab8be,-1.8587877,-1.4328585,5.430719
2223,4dee06fb443e40c0b627cb6a71b6b26c,1.3261077,1.7491403,-0.13659987
2224,4df7468cbe6c4d4e8134b34bca538b0a,-2.3491716,4.5585856,-3.0269077
2225,4dfd9d68b29e400ba539a3b98b2d2a39,-2.3923788,1.7661891,1.3065305
2226,4e00453135234f0aad8ace4b551ea09c,-2.6084614,-0.8189291,3.8208613
2227,4e136129c4f84c999da67f77ae2c927c,-1.9698247,-1.4021864,5.3684235
2228,4e1c5501de024f129803afba934cf276,-1.9978557,-1.3171186,4.678412
2229,4e266d1eb0cc4914b2079543d8946bc8,-3.3005247,-1.6915772,1.4082825
2230,4e30acf3236f49348a37259ee9210a8a,-0.85241205,4.356314,-2.2499876
2231,4e38e6bbb27e49e281836158d6223497,-2.0384254,2.063857,-2.0170984
2232,4e39d8707ebc4969a028d71518823476,-2.8642411,3.3977566,-2.5288424
2233,4e3aad05d6044b6b86aca1ff3dc9efef,-2.4487805,-0.2158052,3.6147766
2234,4e432c5a744844c8bc6d2f43bd695b97,-0.99343646,-1.1839008,4.6276026
2235,4e4a421d61db4f4384e089888731c9b0,-2.088313,1.0258796,2.3208814
2236,4e4ec17b099d4f1e8792caacc98c85eb,-1.3139687,1.5719469,-2.7162623
2237,4e5cb07f34894b8696c524b72b702df1,-1.8013825,2.832103,-2.796177
2238,4e6f6bad96e24003b3bde5fac08e357e,-1.5164287,-1.0437363,5.258142
2239,4e7a0a07599b4abb8bf94f0f5b2e39c3,3.6209831,0.6158142,-1.9978786
2240,4e7e027f42054768a7059939cb0bdc0e,-2.4937234,0.9906552,1.1787418
2241,4e851bab230644b8bf48fcb93d2ad71c,-1.65041,2.8537822,-3.0154462
2242,4e872512c6b442ba89bea41f31390b3b,-2.4263914,3.6755407,-3.3948188
2243,4e8b95b45ef44b88bf3d272ddd42748c,-1.3850427,-0.58934164,4.0609064
2244,4e8be376d9cd455ba9d841748e5970a3,1.3908691,2.615626,-3.466479
2245,4e9af5363e644e429f439e6fc833fdf7,-1.9548663,-0.14129862,3.0987039
2246,4ea7e2d0d19842d6a456fdf4c9abb0cb,-2.5291378,1.505128,0.56795675
2247,4eafc4f0e5b04307abf8c89f819156a8,-2.4891677,4.5324206,-2.0916822
2248,4eb7cdaec2c441d5bcd3e6ecbb830bd3,0.8945565,3.008376,-1.6179401
2249,4ecb3c5c8998444dbabf965684850b0a,3.1442127,1.7635825,-3.228153
2250,4ed071a4cd69445fa0fab58d7a87c3fa,-1.0986347,-0.81737196,5.090497
2251,4ed7bc7c8bab4a778f6fce2bb92ca732,-2.1797545,4.2718463,-2.4109492
2252,4ee1fe0e3c9548ce82d18acf98e0a884,-1.3933777,3.9130492,-2.0699582
2253,4ee5d1b2554143cbab8840afba6ac2b1,2.323944,-1.3706479,2.9117894
2254,4f02387207f64bd6b04fc85eec90f56a,-0.9452659,3.2878401,-1.2380824
2255,4f02d16c6fca41e68fee168eda23284d,1.4807147,3.6881845,-3.4222338
2256,4f0d867f0b1248da923ea2c425d97cf7,-2.009603,-1.2134869,4.9790196
2257,4f13d2620bdf473e9ac1e0de2e85443e,-1.8102823,-1.472091,4.7421627
2258,4f1cc42a559b4b6e80f7095517f2047b,-2.7327733,3.139491,-3.4808767
2259,4f285407698a4792a867fea4e4c4931b,-0.1888858,1.2154913,-0.79727787
2260,4f3297c7e18c415abcac74223fb9b6ab,1.3526807,2.900226,-2.7996416
2261,4f32e2a1f66e4b869b8beabf1ae80fce,-2.6212988,-0.29626682,4.1724687
2262,4f333cddb33b4c5e9288b3ee74c2d01f,-1.9694148,-1.5155402,5.46179
2263,4f3e6d3560254835917974b269632c56,-1.9161719,4.1630206,-2.9608498
2264,4f415e30d33148fa922d52874a65c6e8,-1.8947548,-1.2110586,4.7028756
2265,4f549b87baed41269ece94bb6c544131,-2.2798395,-1.6477185,5.051431
2266,4f552034713144ad97b09b70d9de7a54,-2.1461754,-1.1151859,5.1158133
2267,4f5f208c8cd348f5bf5010c2b95ccd04,-2.0979996,2.1265054,0.21549639
2268,4f6a7b8911354cf3a0f1b9d908d47e98,-1.7610978,-1.5864844,5.06003
2269,4f77fc4ca3f64df291dd7df33436ce50,-1.3870662,4.7554364,-3.164239
2270,4f79963d54e542c0b468853cc8a19d3f,-0.99553424,2.7901313,-0.7663884
2271,4f840c1aa51c4d4898093738df5eabb7,-1.8111799,1.9415057,0.38883525
2272,4f8691f384dc4774b5a6a8f9add56eb3,-0.6714857,-1.0837485,4.869055
2273,4f9608ab7e76475297fc8b38a529ce19,-2.042644,-1.0192971,4.612756
2274,4f9c963507d349d2a1ea8f67db92389d,-0.15968035,-1.2604344,4.1266885
2275,4fa65653141841eead0d60abd8100d5f,-1.4628124,1.1553535,1.9697943
2276,4fa79d36d26542edb3466436849a7530,-2.329035,-1.4809781,5.146431
2277,4fa9918b643e442ca6daaf7e28cc80a0,3.9743986,1.2370579,-2.612959
2278,4fb0de6c64fe4b43ab7e21465a8ef5c6,0.73020166,3.894321,-2.046255
2279,4fcc8077d91b4c08a226b9628abfdb3d,-3.6952364,1.802011,-0.7524936
2280,4fdeeceaa1fd47db9c391bc4ae8fdcb7,-2.5420346,4.0774226,-1.9859192
2281,4fe24f65149247d3b0a3528c7a10aa5c,-1.3727531,-0.57810354,2.9917183
2282,4fe47a251e524ed28ad6a3c9a3f91b1c,4.3346186,0.7783183,-2.2264166
2283,4fe4aadb0b4e4077a837a8a95366ba5e,1.5113574,2.9002357,-3.5797267
2284,4fe6af54f4ae4b18a70d71ab5a66d003,0.00857079,3.10941,-2.0503488
2285,4feb729a27cf46db95837b532f415447,0.7152333,2.7546031,-0.27072012
2286,4fed112bf02e488ea365cc225ffa0f6c,-0.4151161,3.240137,-2.2902303
2287,4ff28600f1284bb2b2a78cb39e9d2d9c,-0.8997673,-1.0815716,3.8455627
2288,4ff5d25572ce4d42bf9e3883d73b3293,-1.7690969,-1.159653,4.4670806
2289,4fff86dcd2e34963bcf42a2c8a52b014,0.017949924,-0.8128674,2.545883
2290,50002eacaa2c4cf382beb69f7d5fd7a1,-2.093188,-0.693365,4.7747664
2291,50005b46f3fe43c382e6c95d1325c677,-1.3103971,-1.1516742,4.4205713
2292,500ad372511f40f69e8b35fd844ae19a,-0.29632413,2.825027,0.53798
2293,5017eb22e8a741489bce7c6117fd5b7a,-1.1973758,-1.477192,5.2562146
2294,50260e5ddb6a426cb443bcb5515c6c90,1.1417909,0.7888664,-1.1478019
2295,503b7c5b04974189a002c429988cec5f,2.1652884,2.584231,-2.0610406
2296,503c010b1124489ea193dd2dafac444c,-2.777246,0.12060198,2.2302167
2297,503dc9e7f68d4c088cfc32601b9db9fb,-2.1290767,-0.94752383,5.4294605
2298,5047b98b57714064828bf58217a51585,-2.5508008,3.1064506,-3.0382128
2299,5051086f206a48af8dd8de7b3678408b,2.71802,0.8851757,-1.5355557
2300,50514d99bdb240f89fb86ce1d049fb7b,-2.5147233,-0.59593594,2.4357474
2301,5052c0afb8db4b6aa96b6f7790078742,-1.6308749,0.40918633,1.7032448
2302,505ace5f5765438883eb3277edda0a1b,-0.8984479,4.2854733,-2.5074344
2303,50756284fc4049c491459990a4b6cb78,-1.9818693,-1.2268808,4.8055153
2304,5079548adb204044ae085aa3de54544d,0.8945365,3.9691987,-2.776503
2305,5080f2b7603147339814d7fb4c1a0ea9,-1.7102652,3.8242183,-3.1056633
2306,508682bf801f40e4b5ceda52a2db5b85,-0.989792,-1.6695607,4.407531
2307,50994ec75bc24d9cba778605f14e85f0,-2.9628677,-0.4108817,2.7101169
2308,50b1161bbefb45ba82f96be7498fccd4,-2.6840596,3.1958861,-3.1525385
2309,50bd92f00771401bb772c75e0eb5df82,-2.2978485,3.6078923,-2.7680078
2310,50c14d60d16243e094aee21a65457689,-0.7061769,3.3195066,-2.742411
2311,50d692fc928d4231b8beaff59a0452aa,-1.7012433,-1.606626,5.608103
2312,50dba66196cd4740bd4e184511bd6792,-2.9646559,-0.91593075,4.755167
2313,50ed7aae22a14070b177ce3d4e6d9d41,-2.6286616,0.2192792,2.0120106
2314,5118f6acfbc94b5c89ad1e028daa744e,-2.110647,4.424787,-3.1275113
2315,511fb278a9e24c42aef49b5f5af8c64b,-1.4063175,5.004412,-3.0910788
2316,5127705c8a7a416481a06ce3c3de25ab,-1.7566192,-1.0505478,5.6121063
2317,514cb250b77240ff9dc4785ed90ba169,-1.2735205,0.5965425,1.1999171
2318,51647cbc03ae4f6ca98503b2953e69c9,-0.56843626,-1.2923595,3.1416917
2319,516b48bc38354544b2d53a22084e3588,-1.2746807,-1.0517393,4.6816874
2320,518517dd2e4f4b65a6c7ef01080552a9,-2.4242902,5.1069517,-2.1890278
2321,5186c4cb19ad47728c5b95b706a1ec2d,2.9891276,2.417859,-2.9795823
2322,5187ac5bfa99447fac9b13f59d56a148,-2.0693429,-1.1464556,4.2610846
2323,518975f6587d40f8a8df2af0bfa10d42,2.3572087,2.8067384,-2.652029
2324,5195d39d1a1645b8bce48fe4ede8381c,-3.1709805,-0.86488855,1.8700765
2325,51995b40dbaa4eac9a9dd7b252348909,-2.0597296,-1.2748642,5.16662
2326,51a1c195824243579ae41356fb1f00f1,-2.6044235,4.564856,-1.7278345
2327,51a304512c2e4306bb70610890a1628a,-0.125058,3.6390755,-2.5961452
2328,51a9aded399f4ee5b457331582030f1a,-2.633694,2.1514862,-2.2702322
2329,51ac05ee2f0c41ec802ca147b545ede6,-1.5595427,-1.6407588,5.4997873
2330,51ad8aac914e483392852e03bf7cb3ec,-2.531015,-0.54336405,3.1486495
2331,51ae672d102f4f9a93befddec22ab3ff,-1.8675168,-1.1741152,4.430094
2332,51aeb1141fba4a708a7344f811b1a13e,-1.4990647,4.6962614,-2.9870262
2333,51bf526e7b8d4515ac05c203d45beba1,-4.127221,1.8966448,0.3587662
2334,51c9beedc32245bc8ec9ba688af9c430,-0.59026146,3.917478,-2.5275064
2335,51da72947d334afcb937ca76b56fb747,-1.6482103,-1.6673515,5.0916166
2336,51e4292f63f24fa0bf804113d532930e,-2.9266472,-1.2424095,4.698364
2337,51ea5d69067d412392bfc3fc1557493a,0.12610757,3.2315118,-1.9528289
2338,51f3f6c8f90f480094d19c7dd9b2cb1c,-1.6040404,-1.2476188,5.5862155
2339,51f51b136d9b45e788819142be16e8ae,-1.2473618,2.756174,-3.1416976
2340,51f5b5a0825641a4855c221a798a9b94,-2.163669,0.18529925,4.209499
2341,52225c40c1ec4741acf5505098ca9540,-0.40506634,3.5365381,-1.7455215
2342,5223875cc9b641339e9d8f5d5a2386bb,2.6521966,2.6596005,-2.8839705
2343,5233e30998174a0cabe2045129faa288,-0.02864784,2.63354,-1.4275912
2344,52368602d2c54bcb90266304427c3ef7,-1.7370241,-1.1102488,4.3832035
2345,523b3a509434431d818c3f81c7090efd,-1.3772753,3.0117047,-1.7095337
2346,5253571b3fd84a1e88c4d52be1c4d5c4,-2.8726492,3.1382875,-1.4395897
2347,5261f7eb0c7f4fa2ab5578b1ab49f42a,-1.0683426,-1.4475683,3.9549394
2348,52690e44bcc34b57ba0180ccbd6d1cd8,-3.2623808,-0.37530068,3.2116349
2349,526b404a10774f9bab3320a6b6561c45,-2.2130978,0.86698055,1.5754913
2350,52760dcbd8a44cacb4be25ddfcf2915d,-2.5498998,-0.19936308,2.8858562
2351,528178aaf1694da897177fc1d9827118,-1.5299333,1.0091094,1.0298557
2352,5297dd82fc634b5c9fa1d075725403cd,-2.034098,-0.2693337,3.2076004
2353,529f733a5c1e4edd9528bf0e1b9b37ba,-1.6545484,4.0154557,-2.8104835
2354,52b68ada991e4ff9b38c650dea0766ef,-2.455389,3.4894676,-1.4585022
2355,52c7c23f4a5a4f47bf50e0dc47d74cc7,-1.1038399,3.6420164,-2.7853997
2356,52ce4e95cef14bc490eeb6d433330e70,2.6165566,2.247907,-3.3683538
2357,52e00e6f85db480699f063a708cf1485,0.204355,2.183229,-1.4709134
2358,52e399463637451da7fd2b8a6c9bd366,2.3818364,0.3075849,0.06427894
2359,52f2f2ea74e742e4bd40c9ed0f8d3076,1.556591,-1.2594984,2.4720054
2360,52f60e245a6c424fb5712b3342be567e,2.5533333,2.513391,-2.8040705
2361,5307ac714754408ba675253413dfd279,-1.4280448,3.6105905,-1.4922584
2362,530e75e5182541ce8c693aca92cbd391,-0.39152926,-0.9426484,4.0569844
2363,531d174f5c3e41209a03096f4b1eaca1,4.5615854,0.7986169,-2.6626651
2364,532357b0066e4b45b6b8636679b33086,0.4725142,1.0764768,0.9298649
2365,534ad6a28cd742438087639f442d5304,-1.5176913,1.6668246,1.028624
2366,534da8b961e9442baa9a4feb48f48162,-2.7719193,4.484965,-2.7355134
2367,535302a1347f4065af4e0a00557b7a44,-0.86780536,1.702344,0.70654154
2368,53571151fe874bdcb9c8db5a1e4fbc1c,0.28858507,2.2038994,-2.1398835
2369,5362e63676da444daf128e0b4759ac39,-2.8387969,4.705563,-2.151156
2370,536db010906b4a759c91049b9eb4d2f4,-2.5464265,0.5006001,2.319745
2371,5379f83c172e47558b3b7e1403da1093,-1.7581444,-0.6388227,3.2995179
2372,537b72dae4214050a2751cfac3dee8a8,-3.732048,0.9068155,0.45814228
2373,5393f53b0e97429e97c9453523ad950f,-1.668838,-1.2709308,4.548431
2374,53978ba3c3a44d22bbcff0d3bb768aad,1.4391065,3.115533,-3.154643
2375,53a5f53073f0478d8f8b44484ecaa9e4,-2.0428553,-0.79775035,4.9352045
2376,53ac8cb022884b7593de921c1a8c4fbe,-0.27774733,2.8668957,-2.4024222
2377,53ba37ef1b794d18b1bc48a5d9b7ea60,-1.2302866,0.9348663,0.74529785
2378,53bda2f84fb14a17b320de07ea71a83a,-2.854466,-1.167722,4.6279335
2379,53bec633e5f24728a274fe67b224d3b5,-0.15614662,3.5177035,-2.633984
2380,53c6121fadf640ea8448e7db13edd0c4,1.3698237,3.0102196,-2.3442502
2381,53dff897656945b2be41cef02b2ac750,-1.7612331,-1.6923851,5.4514055
2382,53ed10760d5f449283b56ccb1a2cbb36,-1.6834977,2.8994346,-1.4464515
2383,53f215d1246d4832a2ed7f9e32c8b193,3.058909,0.4399008,-0.458997
2384,53f51b9b2a394d31a7f5ebfbf06fef6b,-1.817831,-2.0243163,4.9666123
2385,53fb2f89727b49cd9c93606529f3f674,2.4817848,2.1709814,-2.233406
2386,53fdcba3fc1e4f1cadcd6e4679ea934f,-1.8292272,-1.0474788,4.0808353
2387,54083f050c41470abe8dfcbd07513673,-2.5829453,-1.0544275,5.210334
2388,540be0216af348519ead971d23a7f537,-1.4651191,2.2476866,-3.095294
2389,541f86857a794ed8a1188d75232bd0ac,-2.0207193,-1.300983,5.11497
2390,542ebd1d28604867afabe8c42c38c7b1,-1.90636,4.808024,-2.9612167
2391,543c0ae2c7ec48ba93d480095ab48cb9,-2.550609,0.9240006,2.7831287
2392,544507b417114d23822758b323ed4d32,-2.7047062,2.3480814,-2.4998567
2393,54452dd5b8b34286af0537355a5d5334,-1.0374384,-0.6445418,2.8917859
2394,544a93deec894734b37b502258a178f2,-1.117454,3.4621322,-1.3638792
2395,545348b7eb18450186f7add4852b478f,-2.7033384,-0.28461435,3.5044775
2396,54599fcf60244736bb27a25999fe0295,-3.3585389,0.8658285,0.91577643
2397,545a9b4c0cc549cbbde41fd181483c5a,-0.8497579,-0.88586247,4.2598295
2398,546062e9ccf74c43973b3dfc63176c40,-1.8046587,-1.0719028,5.421438
2399,546f2fb59f7749b28f9d9cc706688370,-1.513123,1.9184792,0.13105792
2400,54717744c69047b8a399d3997be3a149,-1.7975631,-1.594948,5.0375013
2401,5476f02d04f64e03a186e8ab589ac94a,1.229989,3.7367997,-2.7407181
2402,5485c8b1489c45b5a38c8ca05725f7af,-2.5466633,0.94722426,1.5792937
2403,548a1cebbafe49319eb01775a51172ae,-2.2815866,-1.0173099,4.813134
2404,54a0a3a14c4746ffa9e206e5a58a9983,2.8302982,2.0239153,-3.5388045
2405,54a43b5e985549fcab1eb20af4e8b39b,-1.5528733,-1.0617179,4.9040413
2406,54aa495f990b47fc83367c3235296acc,0.70230293,-0.23712853,2.928321
2407,54c43fba6d824d2f9f37f228f1b65d7c,-1.617068,4.9267426,-3.250764
2408,54d7ea0edfb747898203defa725a3a46,-3.1306038,0.5432426,2.3452
2409,54e1286de30b4dcbbd22727582f29a70,-2.4534636,-0.9622288,4.6660132
2410,54e17ec64bbc4dab8818db7b2bfbfec1,-1.1186482,-1.3841351,4.885706
2411,54e65c1d4e6c4e1c969a88af5f87db77,-1.0132184,4.465999,-2.3985515
2412,54f4ad0a0972482e9e920007462dea18,1.4654033,3.3687038,-3.0617356
2413,54f67c74cdcf4df2a2f50a474612eb09,-2.0010052,-1.1968433,5.3617373
2414,54f89a395c06476f8bea3fd8ccb62736,-0.066110566,-0.8934201,4.7246466
2415,5525f306befe435a8e9d742b2cd2e835,-2.9064555,4.358538,-2.3131638
2416,55280532d597417ea08dd78b9cf3c8c2,-1.8359922,-1.3716028,4.697396
2417,553d07b27c034fc7afb3fcbf05d4e161,1.8705661,2.6477554,-3.3147848
2418,55475c63c2ca406aab970386c1d35ad8,-2.080516,-1.3911041,4.993355
2419,55487175d26e43caad3c8317a4d34ab1,-2.0966833,-1.096335,5.4338255
2420,554b2c23b84a40b4b94f7cadeef5f9d6,2.7704196,1.4084013,-2.6760662
2421,555445cafa234663b2efe1183c2b491f,-1.3147804,1.6821778,-2.4373703
2422,555c74e69996479fb8efb787637b9ae4,-0.8626253,1.4938761,-1.4679027
2423,555cef379b354e00b000c2737c9378d8,1.998024,2.7668967,-2.7909684
2424,555f875527c64447b8e37df59768076d,-2.0613828,-1.0328592,4.860074
2425,5567a76926df4e1ab49747d5bdafe385,-2.846281,0.4773397,2.802906
2426,556910ecf6004130af68e39e4e39ae28,-0.7513684,3.9434428,-0.6958041
2427,556bda2d1f6040cabe0a7e53a887d983,2.4493093,2.72714,-2.6926918
2428,5574e9fe844e4cb396a71d6d39635120,-1.6256157,-1.4025116,5.146513
2429,55775a30f4ed4f6f8759d042563a377a,-0.34064895,3.969369,-2.0618002
2430,557de745815d43c8b666b7ccc1fc0cfd,-0.731938,3.961574,-2.2534068
2431,557f22c285d14e52b88896e413caf715,-0.16554204,3.6586857,-2.7158508
2432,55b7909c761c4d44aaba1f42f88de433,-3.162283,0.6384331,2.9155762
2433,55bd4eb3332d4d5f9a368292c5b9feb9,-1.8413163,-0.9125885,3.9173133
2434,55c8e87ef4cc49d6bc2dba96ab299451,-1.6067232,-0.21961239,2.7012682
2435,55c98a21d0254bae93d47354e8b5e647,-1.2227808,1.8966684,-2.851525
2436,55d069b140fb4abc8cb8e9468ac89820,1.8616369,3.2373884,-3.0717714
2437,55e06f8d8d35425194b9cab06e3d7ee2,2.3691225,3.0091074,-3.3396802
2438,55e1dcd786114754b95f6f1a7b8503f4,-2.0535197,-1.2159083,4.9148254
2439,55e1e9cb49944a33927199c4f2a65bd7,-1.9318936,4.6179824,-3.0218766
2440,55e36d0868cf4879abd20e0a44c7943a,-1.2354656,-0.09319916,2.6168056
2441,55e8c866251248d68fae6bd7491f7daf,-0.5950206,-0.98336935,2.8971663
2442,55ed5d8b054347e897144a3caa4fbad9,-2.078112,-1.1138226,4.3244944
2443,55eddc2543224d72a214b29542e4f672,-1.2198328,-0.8968693,5.70901
2444,55f5a9688d12409a824a4810a73bc3a7,3.7321558,1.6459517,-2.3921785
2445,55f82197923241339ef184cfec62dc24,-4.0343356,-0.07411267,1.4450164
2446,55fa5be1cebe4a55b4807929bd0a1d65,0.21497276,2.999443,-1.8480283
2447,560cbe8b68e04cddb0e5af87e2742099,-0.31021762,-1.0020293,2.7277343
2448,56138e8ebad04e0297139e6a31ac2625,3.301921,1.826529,-3.0127692
2449,561522f9562e4d4d93a4dc0be46ffdbf,-1.0936327,3.2729084,-1.9743519
2450,563dd33c96d64841a6c68000b892e6f6,-0.8497579,-0.88586247,4.2598295
2451,5642fe40a55f44339e31d2812dab62f0,3.075141,1.2719686,-3.0734644
2452,5647a4120b38467fbaa3295e5287b380,-2.3094146,0.921051,1.2650927
2453,566148d69de744e48d7997adb99b8333,-2.036398,-1.4079814,5.0394554
2454,566a9ad7ae864c14a6fb7126ce97afaf,3.4862647,-0.2679586,1.3672843
2455,566fae01fe9446548fceb0fe6186a1c8,-2.6480398,-1.273691,4.9165916
2456,5673781beb2e4b6fbe1bd2b431355d89,2.9555755,2.1973882,-3.0719109
2457,567518f48e4e46b2a8d04e81fad979a6,2.3152914,0.432008,0.20982504
2458,567bb3e3571d4bf2bf0ce71905c3a75b,-2.835367,3.341987,-0.22079128
2459,569365fd8eb04d9789629ec2c156e55c,-1.3806126,-1.2567182,5.345502
2460,569d2aa1a1654f0db500044fa12d0144,-1.3032722,-1.091336,5.3626595
2461,56a38d83f6f14086bdc82f92c5536c22,3.4939718,1.3878226,-3.035712
2462,56bd27610387433584761f1df4282016,-0.6669086,1.8502741,-0.32769483
2463,56ce711e5ae54ddd91c0866f8b868e30,-1.1469548,-0.5874915,3.397062
2464,56da520233b6488096bc3d4dab608a81,-0.15614662,3.5177035,-2.633984
2465,56fb287842814ea2ba0da83e0e8eda6b,1.8485074,3.244184,-2.9912672
2466,57015ed4885b4cc887db9a5d6c0d1ef4,3.620233,1.7743154,-2.7354193
2467,570951c7bf45438bb49168519a82eade,0.7332642,3.5355706,-2.276433
2468,5710300666fe41dbaddd48cb97e685a9,-1.2832261,1.5116603,0.379829
2469,571f685b411e4734b19a6027f01822a2,2.2948427,2.9877517,-2.660378
2470,57215e99a728459fa5a4ccb9ea8c0014,-0.8925024,-1.2396488,4.3133173
2471,5741d735d84b429e847a95271c5a34cf,3.6098013,1.5394795,-2.8250306
2472,574d01f0b5ac4557bd8a07a49ca9811c,-2.8160083,3.4798732,-1.4251037
2473,57533fb3787540cdaa5e3bdb0eeb00fd,3.467568,1.8709888,-3.4340181
2474,575c90dee0a44c7597a9e803b08fd9fe,-0.3500778,-0.4413909,4.167349
2475,575d48347b78405892e07d2b7d7a2cea,-0.6831853,0.9740344,1.4665785
2476,575ecd91c90c40efae3ade019e26181f,1.3872751,1.5551636,1.2968302
2477,5760cd35ddda454d803a520b70cac384,1.7973838,-0.387252,1.8835425
2478,57610ca761034180be2c2ced5debdbd6,1.5364026,3.3579504,-2.5548303
2479,5767ba1efce347a282abce2ce2c7e3d0,2.747095,2.3424983,-2.7131119
2480,576891909fb744e1a459cd480663593e,1.6023245,2.5564847,-2.7043
2481,577022e2c77c4e078c7868d8729bcaf9,-2.768251,3.1897895,-0.3114576
2482,5772b499a7c34825b5361421a9dde8e7,-1.8658717,-0.38793877,3.9956818
2483,57761b3cac7444a38073fc283bfbd080,-1.7708501,-0.15488079,2.2832623
2484,57795edb1ed045f2b24ea7ec4c241c19,-2.161308,3.4056995,-1.9304211
2485,5781cb68c2c642a793cadaae63bee4bc,0.89455295,2.9585984,-2.6503477
2486,578318f5fecb4b83814e1d87cd576c01,-0.54282236,-0.77913105,3.3512168
2487,578366c21ded4ee18a0b22fe0d8a754e,0.99323463,3.2031307,-2.3691235
2488,579922793de24f8dbd7d569b82f840b4,-2.2192845,-1.2072545,5.1821184
2489,579d3df20a594881b3bec2e49094140b,-3.134423,0.7388176,2.2316728
2490,57a0b67ff44e4ca4a4eaa96b8d700e9c,-1.7337164,4.285332,-2.4324183
2491,57a9635e88a741da9c4bfde8d5ced78a,-2.4486656,-0.17457762,3.2613149
2492,57c06946481c4224ae17f3a393d05844,-2.1311126,4.6827283,-2.6615484
2493,57c4b864ecd945489594d7cc210f5eec,-1.824947,4.0092854,-3.028393
2494,57cb674a0b7c4d86b42426754578a8fb,-0.9564549,4.537912,-3.1125803
2495,57cbe2b847ca48aaac8b6cc6c2e9f5e2,-1.5759027,-0.40669033,3.9636812
2496,57d2c5c52f19412e8a483b679f07f78c,0.75192297,-0.55754745,2.7496262
2497,57d8fedca7514d69b32200003373774b,-1.7994556,-0.971452,4.676106
2498,57e60e57354a4c4bbdc09a2b8794eefd,-3.5661635,1.9427152,0.900834
2499,57fa28b6389a4efc9633063513a677d8,-0.6393609,-1.2153429,4.973981
2500,57fdec9012704b57814845152d31e91c,-3.198287,-0.8112637,3.010963
2501,5806ca156043488eb076ce0cd6bdc39d,-1.8093147,-1.2900481,4.7894754
2502,580db3192295477a83251e66f5559172,-2.063458,-1.3326843,4.441611
2503,5827dbd519984e78ad3f30c190e24605,-2.2529318,3.9689555,-2.0604994
2504,582a8b2588ba4acf8016fffda57fb33c,-2.4076145,3.240574,-2.9019365
2505,582bba5099ff45fe8a12f134724054e8,-0.27595276,3.924461,-3.2115414
2506,584bd2303b8947df91641d406eaf9659,-1.6611505,-1.4327934,5.421359
2507,5859582a3c0a4849b604dfa95d0d9f9b,-1.9878775,-1.2883569,5.1981964
2508,585a21ad6f74450aa4d7629399009136,2.0990634,2.599174,-3.3095207
2509,585e5436236c466482a5bdc0522f98c9,-2.3650045,-1.8246672,5.1088066
2510,585e70b57fe64794863758fc6bae56b0,-1.7665684,-1.3646425,5.09976
2511,5875a24f78a1428cb55ecbb4a88fb965,4.0482397,-1.269467,0.57401973
2512,587f890c860a4bf483f41db6e983bc0c,-1.0339317,2.6573808,-0.6609629
2513,58872b5f04b945d9ad167e72a4b57374,1.7684097,1.7434077,-3.1069508
2514,5889badd796b497ebf1dfea5ede7b445,1.2552919,-0.4121317,3.0204322
2515,5897822dc64741669c82c7b071de92c5,-1.6285663,-1.3371012,5.221658
2516,5897b09a961a4fa58c6b289baa2b75e8,-1.5478671,3.8577213,-1.9640423
2517,58a6a1f4d3ec47e2a5a7bcc9c2b9862f,-1.0249584,2.0138054,-1.6479428
2518,58add7ba35254389a9510b8a5b10a46f,2.4451942,2.3802385,-2.5157177
2519,58b2d99d3e39472687254acb98bcbc46,-2.0235324,3.887156,-2.7297862
2520,58b503cfa2454fd89a47995de0653897,-2.7426264,2.6378803,-3.2149496
